TUBB1	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	TP53
RHOA	RAF1
RAF1	AKT3
AKT3	CREB1
MAPK8	ATF2
AKT3	ATF4
MAPK8	SMAD3
SMAD3	E2F4
AKT3	CREB3
AKT3	CREB3L2
AKT3	CREB3L1
AKT3	ATF6B
AKT3	CREB5
RAF1	NFKB1
RAF1	RELA
RHOA	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
RAF1	MAPK1
MAPK1	STAT3
SMAD3	SMAD7
MAPK8	JUN
NFKB1	HIF1A
MAPK1	MYC
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
MAPK1	STAT1
BCL2	TP53
TP53	PTEN
PTEN	AKT3
AKT3	ATF2
TP53	CDKN1A
CDKN1A	CCND1
CCND1	RBL1
RBL1	E2F4
BCL2	APAF1
APAF1	CASP3
CASP3	MAP3K1
MAP3K1	NFKB1
MAP3K1	RELA
TP53	THBS1
THBS1	ITGB1
ITGB1	PRKACA
ITGB1	SRC
SRC	STAT3
TP53	TP73
TP73	YAP1
YAP1	SMAD7
AKT3	JUN
PTEN	PIK3R5
PIK3R5	HIF1A
YAP1	MYC
PRKACA	CREBBP
PRKACA	EP300
THBS1	PTK2
PTK2	MAPK1
CREB3L1	CRH
GLI3	WNT4
TCF7	BIRC5
TCF7	CCND1
TCF7L2	MYC
TCF7L1	BIRC5
ESR1	ATP2B1
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
CREBBP	FASLG
CREBBP	EGF
EP300	EGF
HIF1A	EGF
TEAD1	SOX2
TEAD3	CTGF
STAT4	CCND3
STAT4	SOCS5
STAT5B	CCND2
STAT5B	SOCS3
ETS1	VEGFC
RXRG	EHHADH
IRF7	IFNA8
SPI1	REL
TP53	MKI67
TP53	APAF1
TP53	HSP90AB1
USF2	CEACAM5
USF2	CEACAM6
ATF1	CGA
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
SP1	CYP1A1
SP3	CYP1A1
SP1	CYP21A2
REL	IL2RA
ERG	MMP9
ETS2	PLAU
RARA	PLAU
ATF1	PLAUR
SP2	PLP1
JUN	POLA
NFIC	POLE2
CREB1	PTGS2
REL	PTGS2
USF1	PTGS2
USF1	S100A6
LEF1	SPP1
SP1	TIMP1
PAX8	TP53
