TNFSF11	TNFRSF11A
TNFRSF11A	TRAF2
TRAF2	MAPK8
MAPK8	JUN
TNFRSF11A	NFKB1
NFKB1	HIF1A
HIF1A	CREBBP
CREBBP	SP1
TNFRSF11A	RELA
NFKB1	NOS3
NOS3	ATF2
NFKB1	NFKB2
NOS3	CREB1
CDH5	CTNNB1
CTNNB1	LEF1
LEF1	JUN
CTNNB1	CREBBP
CDH5	CTNND1
CTNND1	RAC1
RAC1	RELA
RAC1	NFKB1
CREBBP	ATF2
CREBBP	CREB1
PTGS2	ADCY5
ADCY5	RAPGEF3
RAPGEF3	MAPK8
ADCY5	PRKACA
PRKACA	CREBBP
PRKACA	RELA
PRKACA	NFKB1
PRKACA	ATF2
PRKACA	CREB1
CREB3L1	CRH
STAT4	SOCS5
STAT5B	SOCS3
TP53	SESN1
MYB	TSC22D3
MYBL1	TSC22D3
SP1	REL
SP2	CD14
SP1	CYP1A1
SP1	CYP21A2
REL	IL2RA
