CYP3A4	PLA2G4B
PLA2G4B	PRKCA
PRKCA	RAF1
RAF1	NFKB1
PRKCA	MAPK1
MAPK1	SMAD2
SMAD2	SP1
PRKCA	HRAS
HRAS	JUN
MAPK1	ELK1
ELK1	EGR1
MAPK1	MYC
RAF1	RELA
MAPK1	TP53
PRKCA	PRKACA
PRKACA	PSEN1
PSEN1	ATF6
PRKCA	CREB1
PRKCA	MAPK3
PRKCA	FOS
PRKACA	PPARA
MAPK1	ETS1
NFKB1	NFKB2
PRKCA	MTOR
MTOR	PPARG
MAPK1	STAT1
STAT1	MYD88
CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	RAF1
PRKCE	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
MAPK8	ELK1
PRKCE	ARAF
ARAF	MAPK1
MAPK8	TP53
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
PRKCE	PPP1CA
PPP1CA	CREB1
ARAF	MAPK3
MAPK8	FOS
DGKK	PLCB1
PLCB1	PIK3R5
PIK3R5	MTOR
PLCB1	CAMK2A
CAMK2A	STAT1
ATF6B	FOS
ATF4	FOS
NPAS2	BHLHE41
NPAS2	PER3
CLOCK	RORB
TCF7L2	BIRC5
TCF7L2	MYC
NFKB1	CCL5
MAPK12	IL8
SOS1	SPRED3
SOS1	MYC
STAT3	SOCS2
STAT3	CCND3
STAT5A	SOCS4
STAT5A	SOCS2
STAT5A	SOCS5
STAT5B	SOCS5
STAT6	CCND1
HNF1A	HNF4G
MAPK1	CDK4
RELA	PTGS2
RELA	CCL4
RELB	CCL19
RELB	CXCL12
PIK3CD	AKT3
PIK3R1	PDPK1
PIK3R2	PDPK1
TP53	SESN3
EPAS1	TGFA
MAX	CKS2
RXRA	GK
RXRA	GK2
RXRA	PLTP
RXRB	ACSBG1
RXRG	EHHADH
RXRG	FADS2
MAX	CDK4
IRF7	IFNA8
MAPK1	IL6
MAPK8	IL18
PPARG	APOE
USF1	APOE
CREB1	AQP3
CREB1	ARG1
SP3	COL2A1
ETS1	DNTT
TFAP2A	ERBB2
PPARG	ESR1
STAT5A	ESR1
STAT5B	ESR1
CREB1	FN1
EGR1	FN1
NFKB1	FN1
RELA	FN1
E2F1	HIST1H2AM
TFAP2A	HMOX1
ATF2	INS
SP1	ITGA2
CEBPA	PCK2
E2F4	PCNA
SP3	PDGFB
SP1	PLAU
ATF1	PLAUR
ATF1	PPP2R4
ATF2	PTGS2
