TACR1	GNAQ
GNAQ	HRAS
HRAS	RAF1
RAF1	NFKB1
RAF1	RELA
HRAS	MAPK1
MAPK1	TP53
MAPK1	MYC
HRAS	PIK3R5
PIK3R5	THRA
THRA	RXRA
THRA	RXRB
THRA	RXRG
PIK3R5	MTOR
MTOR	PPARG
MAPK1	SMAD2
SMAD2	SP1
HRAS	PLCE1
PLCE1	PRKACA
PRKACA	PPARA
RBPJ	FCER2
RBPJ	HES5
TP53	BAX
ETS1	MMP1
JUN	VEGFC
MYC	VEGFB
NFKB1	TRAF3
NFKB2	TRAF1
CREB3	BCL2
FOXO3	BCL2L11
FOXO3	PCK2
PPARA	CYP4A11
PPARA	LPL
PPARA	SCD5
PPARD	CPT1C
PPARG	CPT1B
PPARG	PLIN1
RXRA	SLC27A4
RXRA	CPT2
RXRG	EHHADH
IRF7	IFNA8
RFXAP	HLA-DRB1
RFXAP	HLA-DRB3
USF2	CEACAM6
ATF1	CGA
ETS1	CSF2
POU5F1	HMGB2
PPARG	PTGS2
