PPARG	RXRA
RXRA	THRB
THRB	MYC
THRB	CCND1
CCND1	RB1
RB1	E2F1
CCND1	RBL1
RBL1	E2F4
RB1	E2F2
RB1	E2F3
RXRA	THRA
THRA	CTNNB1
CTNNB1	CREBBP
CREBBP	TP53
CREBBP	SP1
ACSL4	ACOX1
ACOX1	EHHADH
EHHADH	ALDH2
ALDH2	GATM
GATM	NOS1
NOS1	MAPK1
MAPK1	MYC
MAPK1	CCND1
MAPK1	SMAD2
SMAD2	E2F4
MAPK1	TP53
SMAD2	SP1
ALDH2	CYP4A11
CYP4A11	PLA2G4B
PLA2G4B	PRKCA
PRKCA	MTOR
MTOR	PPARG
SERPINE1	PLAT
PLAT	PLG
PLG	PARD3
PARD3	PRKCZ
PRKCZ	MAPK1
PRKCZ	AKT3
AKT3	CDKN1A
CDKN1A	CCNA1
CCNA1	E2F1
CCNA1	E2F2
CCNA1	E2F3
PLG	F2R
F2R	PIK3R5
PIK3R5	MTOR
GLI3	WNT4
PAX6	INS
LEF1	MITF
MAPK1	CDK4
PIK3R2	AKT1
NFKB1	TRAF5
NFKB1	IL18
NFYA	HLA-DPB1
NFYC	HLA-DQA2
MAPK1	TNF
MAPK8	IL18
MAPK9	TNF
MAPK10	IL1A
MAPK10	IL1B
MAPK10	IL6
MYBL1	TSC22D3
SP1	COL4A1
ERG	MMP9
