CYP51A1	TM7SF2
TM7SF2	DHCR24
DHCR24	CEL
CEL	PPAP2A
PPAP2A	PRKCE
PRKCE	ARAF
ARAF	MAPK14
MAPK14	CEBPB
PPAP2A	PRKCD
PRKCD	MAP3K1
MAP3K1	IKBKG
IKBKG	TBK1
TBK1	REL
PRKCD	SRC
SRC	STAT3
CEL	DGKK
DGKK	PLCE1
PLCE1	PRKACA
PRKACA	XBP1
XBP1	CEBPA
PRKCE	RAF1
RAF1	NFKB1
RAF1	RELA
PRKACA	PPARA
PRKCE	PRKD3
PRKD3	ATF1
PRKCE	MAPK8
MAPK8	ATF2
MAPK8	SMAD3
SMAD3	SP1
PRKCE	PPP1CA
PPP1CA	CREB1
MAPK8	TP53
ARAF	MAPK1
MAPK1	ETS1
MAPK8	ELK1
ELK1	EGR1
MAPK1	AR
DGKK	PLCB1
PLCB1	CAMK2A
CAMK2A	STAT1
STAT1	MYD88
PRKCD	MAPK7
MAPK7	NR4A1
NR4A1	RXRA
PLCB1	PIK3R5
PIK3R5	THRA
THRA	RXRB
THRA	RXRG
ARAF	MAPK3
ELK1	SPI1
MAPK8	JUN
MAPK8	FOS
PIK3R5	MTOR
MTOR	PPARG
PRKCE	MAPK9
PRKCE	MAPK10
CAMK2A	CREBBP
CAMK2A	EP300
PIK3R5	HIF1A
HIF1A	ARNT
ATF6B	BDNF
CREB3L4	CRH
NR3C2	ATP1A2
NR3C2	ATP1A4
NR3C2	ATP1B1
NR3C2	ATP1B3
GLI3	PTCH1
GLI3	WNT6
MAPK11	IL8
RBPJL	FCER2
ELK1	BIRC3
RELA	TNF
CREBBP	PGK1
EP300	PGK1
SOS1	SPRY4
STAT4	CCND3
STAT5B	CCND2
PIK3CB	PDPK1
ETS1	FIGF
ETS1	MMP2
IRF1	IL12B
CREB1	MCL1
PPARA	APOC3
PPARA	ME1
PPARG	ANGPTL4
PPARG	SCD
RXRA	SCD5
RXRB	ACAA1
RXRB	AQP7
RXRB	OLR1
MAPK8	IL8
SMAD2	PITX2
SMAD9	ID3
IRF3	CD80
IRF5	CCL3
NFKB1	IL18
NFYA	LOC101060835
NFYC	HLA-DQA1
NFYC	HLA-DQB1
NFYC	HLA-DRB3
MAPK1	IL6
MAPK1	TNF
MAPK9	IL1A
RFXAP	LOC100509457
RFXAP	LOC101060835
RFXAP	HLA-DMA
RFXANK	HLA-DMB
RFXANK	HLA-DOA
CREB3L1	AQP2
CREB5	AQP2
TCF7L1	PPARD
CEBPA	TWF2
CEBPA	TSC22D3
CREB1	CD55
CREB1	TWF2
USF2	CALCA
E2F4	CAV1
USF2	CEACAM5
ATF1	CGA
ETV4	ERBB2
STAT3	FOS
ETS1	FOSL1
ESR1	GADD45B
PPARA	GADD45B
PPARD	GADD45B
PPARG	GADD45B
RARA	GADD45B
ATF1	GH2
CREB1	GH2
NFIC	GH2
POU5F1	HMGB2
ATF1	IL1B
CEBPB	IL1B
CEBPB	IL5
ETS2	IL5
JUN	IL5
POU2F1	IL5
ETV4	MMP9
TFAP2A	MT1A
NFKB1	PPP2R4
CEBPB	PTGS2
EGR1	PTP4A1
CREB1	SLC9A1
TFAP2A	TH
SP3	TNPO1
