SMO	STK36
STK36	GLI1
GLI1	BMP2
BMP2	ACVR1
ACVR1	MAPK1
MAPK1	JUN
MAPK1	FOS
MAPK1	NFKB1
MAPK1	RELA
MAPK1	CREB1
GLI1	WNT16
WNT16	FZD10
FZD10	CTNNB1
CTNNB1	CREBBP
CREBBP	RXRA
CREBBP	RXRB
CREBBP	RXRG
FZD10	PLCB1
PLCB1	PRKCQ
PRKCQ	IKBKG
IKBKG	TBK1
TBK1	REL
ACVR1	SMAD2
SMAD2	SP1
MAPK1	ETS1
ETS1	SPI1
ACVR1	MAPK14
MAPK14	CEBPB
FZD10	GNAO1
GNAO1	MAPK8
GNAO1	MAPK9
GNAO1	MAPK10
PLCB1	CAMK2A
CAMK2A	ATF1
ACVR1	MAPK3
ACVR1	MAPK11
ACVR1	MAPK13
CTNNB1	LEF1
LEF1	PPARD
MAPK1	STAT1
STAT1	CIITA
CIITA	NFYA
CIITA	NFYB
CIITA	NFYC
CIITA	RFX5
CIITA	RFXAP
CIITA	RFXANK
NFKB1	TRAF6
TRAF6	IRF5
STAT1	MYD88
MAPK1	MYC
SOS1	SPRED2
STAT4	SOCS1
STAT5A	SOCS7
STAT5B	CCND1
STAT6	SOCS4
RELA	TNFAIP3
PIK3R5	AKT3
PIK3CD	AKT2
PLCG1	EGFR
HIF1A	TGFB1
CREB1	BCL2
ATF6B	BCL2
PPARA	ACOX1
PPARA	SCD
PPARG	UCP1
PPARG	CD36
RXRA	PLIN1
RXRA	UBC
RXRB	NR1H3
RXRB	ACSL4
RXRB	GK2
RXRB	ANGPTL4
RXRB	PLTP
RXRB	SCP2
RXRB	UCP1
RXRG	FABP4
RXRG	GK2
RXRG	ACADL
RXRG	APOA2
RXRG	LPL
RXRG	ACOX1
RXRG	PCK2
RXRG	SCD
RXRG	SCD5
RXRG	ACOX2
RXRG	ADIPOQ
MAPK10	IL8
SMAD4	PITX2
SP1	CDKN2B
FOS	CCL4
IRF3	CD40
IRF5	CCL5
IRF7	IFNA10
JUN	IL12B
JUN	CCL3L1
JUN	CCL5
NFKB1	CCL3
RELA	CCL3L3
RELA	CCL3L1
CREB1	LOC100507709
CREB1	HLA-DMA
CREB1	HLA-DOA
RFXAP	LOC100507714
NFIC	AFP
SP1	AGT
EGR1	AKR1B1
NFKB1	AKR1B1
RARA	AKR1B1
RELA	AKR1B1
