TUBB	ARHGEF2
ARHGEF2	RHOA
RHOA	MAPK8
MAPK8	SMAD3
SMAD3	SP1
MAPK8	JUN
RHOA	RAF1
RAF1	MAPK1
MAPK1	ETS1
MAPK8	FOS
RAF1	AKT3
AKT3	CREB1
RAF1	NFKB1
NFKB1	HIF1A
SMAD3	CREBBP
SMAD3	EP300
HIF1A	ARNT
MAPK8	JUND
MAPK1	STAT3
MAPK1	STAT1
MAPK8	SMAD4
MAPK8	JUNB
MAPK8	TP53
MAPK8	ELK1
ELK1	EGR1
MAPK8	JUN
CREBBP	ANGPT4
EP300	ANGPT4
HIF1A	ANGPT4
PAX6	INS
NFYC	HLA-DPA1
MAPK9	IL12A
MAPK9	IL12B
RFXAP	LOC100507714
MYB	TSC22D3
MYBL1	TSC22D3
SP2	CCND1
JUND	FOSL1
SP1	FOSL1
SMAD4	FSHB
BRCA1	GADD45A
CEBPA	GADD45A
ESR1	GADD45A
NFKB1	GADD45A
POU2F1	GADD45A
POU5F1	GADD45A
PPARA	GADD45A
PPARD	GADD45A
PPARD	SERPINE1
ATF1	TG
ETS1	TNNC1
PAX1	VHL
