CA1	TFCP2
TFCP2	HDAC1
HDAC1	NFKB1
TFCP2	HDAC2
HDAC2	RELA
HDAC1	STAT3
TFCP2	SUMO1
SUMO1	DAXX
DAXX	SMAD4
HDAC2	SP1
SUMO1	PML
PML	YAP1
PML	JUN
TFCP2	ZCCHC12
ZCCHC12	SMAD1
SUMO1	TP53
SUMO1	PIAS4
PIAS4	SMAD3
HDAC2	CREBBP
HDAC1	EP300
HDAC2	RB1
RB1	TFDP2
PML	ATF2
HDAC1	SMAD2
TFCP2	BAG6
BAG6	CDKN1A
CDKN1A	CEBPA
DAXX	ETS1
HDAC1	PPARG
HDAC2	HIF1A
PML	ARNT
HDAC2	SP3
SUMO1	PIAS2
PIAS2	FLI1
CA2	NONO
NONO	HDAC3
HDAC3	NFKB1
HDAC3	RELA
NONO	SMARCA4
SMARCA4	STAT3
CA2	SLC9A1
SLC9A1	DAXX
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
NONO	PPP1CA
PPP1CA	YAP1
HDAC3	JUN
CA2	HSPD1
HSPD1	STUB1
STUB1	SMAD1
CDKN2A	TP53
SMARCA4	SMAD3
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	E2F1
E2F1	TFDP2
SLC4A1	CLU
CLU	MAPK9
MAPK9	ATF2
SMARCA4	SMAD2
CDKN2A	C1QBP
C1QBP	CEBPA
NONO	SPI1
SPI1	ETS1
NONO	SFPQ
SFPQ	PPARG
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
SFPQ	SP3
BRCA1	FLI1
CA4	PIH1D1
PIH1D1	POLR2L
POLR2L	REL
REL	NFKB1
PIH1D1	POLR2A
POLR2A	RELA
POLR2L	ESR1
ESR1	STAT3
PIH1D1	KMT2A
KMT2A	SKP2
SKP2	SMAD4
ESR1	SP1
PIH1D1	PPP1CA
KMT2A	CREBBP
CREBBP	JUN
CREBBP	SMAD1
PPP1CA	TP53
CREBBP	SMAD3
POLR2A	EP300
PPP1CA	RB1
PIH1D1	RUVBL2
RUVBL2	ATF2
ESR1	SMAD2
PPP1CA	CDK4
CDK4	CEBPA
CREBBP	ETS1
CREBBP	PPARG
ESR1	HIF1A
PPP1CA	BRCA1
ESR1	SP3
CA9	CTNNB1
CTNNB1	EP300
EP300	NFKB1
CA9	KPNA2
KPNA2	RELA
EP300	STAT3
EP300	SMAD4
CTNNB1	SP1
CA9	XPO1
XPO1	YAP1
EP300	JUN
EP300	SMAD1
CA9	G3BP2
G3BP2	TP53
EP300	SMAD3
CTNNB1	CREBBP
CA9	CDH1
CDH1	E2F1
EP300	ATF2
EP300	SMAD2
CTNNB1	MAPK8
MAPK8	CEBPA
EP300	ETS1
CTNNB1	PPARG
CTNNB1	HIF1A
EP300	ARNT
EP300	SP3
CTNNB1	BRCA1
ATP1A1	RPN1
RPN1	RPS3
RPS3	NFKB1
RPS3	RELA
RPN1	BMH1
BMH1	STAT3
ATP1A1	UQCRC2
UQCRC2	DDX39B
DDX39B	SMAD4
ATP1A1	PHB
PHB	RB1
RB1	SP1
RPN1	NPR1
NPR1	YAP1
ATP1A1	CCT7
CCT7	CEBPE
CEBPE	JUN
PHB	AR
AR	SMAD1
PHB	TP53
UQCRC2	HNRNPK
HNRNPK	SMAD3
CCT7	TRIM28
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
VDAC1	HK1
HK1	ATF2
PHB	ESR1
CCT7	KAT5
KAT5	CEBPA
TP53	ETS1
RB1	PPARG
RPN1	OS9
OS9	HIF1A
RB1	ARNT
PHB	PRKCD
PRKCD	FLI1
KCNMA1	GSK3B
GSK3B	NFKB1
KCNMA1	HSPA8
HSPA8	RELA
KCNMA1	HSP90AA1
HSP90AA1	STAT3
KCNMA1	YWHAZ
YWHAZ	CYFIP2
CYFIP2	SMAD4
HSP90AA1	SP1
KCNMA1	YWHAQ
YWHAQ	YAP1
GSK3B	JUN
GSK3B	SMAD1
YWHAZ	TP53
GSK3B	SMAD3
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	HSPA5
HSPA5	EP300
YWHAQ	E2F1
KCNMA1	ARF1
ARF1	IRE1
IRE1	ATF2
KCNMA1	RHOA
RHOA	SMAD2
YWHAZ	NFATC4
NFATC4	CEBPA
ARF1	SPI1
KCNMA1	CAV1
CAV1	PPARG
KCNMA1	VCP
VCP	HIF1A
HSP90AA1	ARNT
YWHAZ	PRKCD
SMAD2	CDKN1A
SMAD3	CDKN1A
SMAD4	CDKN1A
TFDP2	CCNE2
TP53	CDKN1A
CREBBP	CDKN1A
EP300	CDKN1A
HIF1A	CDKN1A
ARNT	CDKN1A
NFKB1	HIF1A
RELA	HIF1A
STAT3	HIF1A
YAP1	ID1
YAP1	ID3
YAP1	SNAI2
SMAD1	ID1
SMAD1	ID3
SMAD4	ID1
SMAD4	ID3
NFKB1	TNFAIP3
RELA	TNFAIP3
NFKB1	CEBPB
RELA	CEBPB
SMAD1	ANKRD1
SMAD3	ANKRD1
SP1	APEX1
ATF2	CDKN1A
CEBPA	CDKN1A
ETS1	CDKN1A
FLI1	CDKN1A
JUN	CDKN1A
PPARG	CDKN1A
SP1	CDKN1A
SP3	CDKN1A
STAT3	CDKN1A
ATF2	INS
JUN	MAT2A
NFKB1	MAT2A
SP1	MAT2A
