GABRA1	PRKCD
PRKCD	EP300
EP300	RARA
PRKCD	STAT3
STAT3	JUN
STAT3	SMAD1
SMAD1	LEF1
PRKCD	ELAVL1
ELAVL1	DAZAP2
DAZAP2	TCF7
ELAVL1	TCF7L2
EP300	CTNNB1
CTNNB1	TCF7L1
PRKCD	HSP90AA1
HSP90AA1	NR3C2
PRKCD	TP53
PRKCD	SP1
SP1	POU2F1
STAT3	NFKB1
EP300	CREB1
EP300	ATF2
EP300	ATF4
ELAVL1	CEBPA
EP300	ESR1
PRKCD	APP
APP	MYC
STAT3	RELA
EP300	TFAP2A
STAT3	COPS5
COPS5	CREB3
TP53	NFYA
NFYA	ATF6B
ELAVL1	CREB3L2
EP300	DDIT3
DDIT3	CREB3L1
EP300	BRCA1
BRCA1	CREB5
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	RARA
PIN1	JUN
SDCBP2	BEND7
BEND7	TRIM27
TRIM27	PIAS4
PIAS4	LEF1
SDCBP2	PRPF40A
PRPF40A	UBQLN4
UBQLN4	DAZAP2
PRPF40A	UBE2I
UBE2I	TCF7L2
SDCBP2	ZNF581
ZNF581	SUV39H1
SUV39H1	CTNNB1
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	HSP90AA1
ZCCHC10	TP53
PRPF40A	XRCC6
XRCC6	POU2F1
TP53	SP1
ZNF581	BANP
BANP	NFKB1
TP53	CREB1
SDCBP2	C11orf57
C11orf57	MAPK8
MAPK8	ATF2
IRAK1	BTRC
BTRC	ATF4
BEND7	C1QBP
C1QBP	CEBPA
TP53	ESR1
SDCBP2	C1orf35
C1orf35	APP
TP53	RELA
TP53	TFAP2A
IRAK1	EMD
EMD	CREB3
TRIM27	NFYC
NFYC	ATF6B
PRPF40A	HNRNPK
HNRNPK	ELAVL1
UBQLN4	RUNX1T1
RUNX1T1	CREB3L1
TIFA	TRAF6
TRAF6	TRAF2
TRAF2	CREB5
GABRA4	APP
APP	PHF8
PHF8	RARA
APP	MAPK8
MAPK8	JUN
APP	HGS
HGS	DAZAP2
DAZAP2	LEF1
APP	FBLN1
FBLN1	TCF7L2
DAZAP2	TCF7L1
APP	C9orf41
C9orf41	NR3C2
MAPK8	TP53
APP	HSPA8
HSPA8	POU2F1
MAPK8	SP1
APP	GSK3B
GSK3B	NFKB1
APP	KAT5
KAT5	CREB1
APP	PSEN2
PSEN2	APH1A
APH1A	ATF4
MAPK8	CEBPA
APP	DDX54
DDX54	ESR1
APP	EEF1D
EEF1D	RELA
MYC	TFAP2A
EEF1D	HCFC1
HCFC1	CREB3
APP	CUL3
CUL3	NXF1
NXF1	ATF6B
