KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	TRIM32
TRIM32	RXRA
YWHAB	AKAP13
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
YWHAB	YWHAQ
YWHAQ	SMURF1
SMURF1	NFIC
YWHAB	HES1
HES1	STAT3
YWHAB	APP
APP	MAPK8
MAPK8	ELK4
YWHAB	HDAC4
HDAC4	SRF
YWHAB	SKP2
SKP2	TCF3
TCF3	ELK3
YWHAB	GRIP1
GRIP1	PPARG
HDAC4	HIF1A
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAZ
SLC9A3R1	YWHAQ
YWHAQ	NRIP1
NRIP1	RXRA
KCNJ1	SLC9A3R2
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
SLC9A3R1	CAPN1
CAPN1	STAT3
SLC9A3R1	YAP1
YAP1	MUS81
MUS81	ELK4
CAPN1	FHL2
FHL2	SRF
YWHAZ	CTNNB1
CTNNB1	TCF3
CTNNB1	PPARG
CAPN1	HIF1A
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	CDC42
CDC42	TP53
RAPGEF4	TRAF2
TRAF2	NRIP1
ABCC8	KCNJ11
RAP1A	NTRK1
NTRK1	CUL1
CUL1	RXRG
TRAF2	SMURF1
NTRK1	STAT3
TRAF2	ELAVL1
ELAVL1	ELK4
NTRK1	TOP1
TOP1	ELK3
RAP1A	HDAC1
HDAC1	PPARG
RAP1A	FAF1
FAF1	HIF1A
STAT3	CPT1A
ELK4	FOS
SRF	FOS
TP53	PTEN
PPARG	CPT1A
PPARG	OLR1
RXRA	CPT1A
RXRA	OLR1
RXRB	CPT1A
RXRB	OLR1
RXRG	CPT1A
RXRG	OLR1
TP53	BAK1
ELK3	FOS
STAT3	FOS
NFIC	GOT1
HIF1A	ITGB2
TP53	NFIC
