GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	NFKB1
GSK3B	RELA
GSK3B	CREB1
RELA	ATF4
TRAK2	PRKAB2
PRKAB2	GNB2L1
GNB2L1	HIF1A
GSK3B	JUN
PRKAB2	CRX
CRX	SP1
GSK3B	RXRA
TRAK2	KLC1
KLC1	APP
APP	AKAP13
AKAP13	RXRB
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
GSK3B	SMAD3
SMAD3	ATF2
PRKAB2	REL
REL	CREBBP
TRAK2	PRKAA1
PRKAA1	EP300
PRKAB2	PIAS2
PIAS2	ARNT
GSK3B	TP53
TP53	TFAP2A
GSK3B	PTPN11
PTPN11	SOS1
PRKAA1	ABI2
ABI2	SOS2
PRKAB2	PRKDC
PRKDC	POU2F1
RELA	PPARA
GSK3B	CTNNB1
CTNNB1	PPARG
GABRB3	MEOX2
MEOX2	RELA
RELA	NFKB1
GABRB3	PRKACA
PRKACA	CREB1
RELA	HIF1A
RELA	JUN
RELA	SP1
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
GABRB3	PRKCA
PRKCA	EP300
EP300	ATF2
RELA	CREBBP
PRKACA	HSP90AA1
HSP90AA1	ARNT
EP300	TFAP2A
MEOX2	NCK2
NCK2	SOS1
PRKACA	EGFR
EGFR	SOS2
PRKACA	POU2F1
PRKCA	PPARG
SCN4A	SLC9A3R1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
SLC9A3R1	YAP1
YAP1	CREB1
YAP1	EP300
EP300	ATF4
SLC9A3R1	CAPN1
CAPN1	HIF1A
SCN4A	CALM1
CALM1	AR
AR	JUN
CALM1	ESR1
ESR1	SP1
SLC9A3R1	YWHAQ
YWHAQ	NRIP1
NRIP1	RXRA
ESR1	NR2C2
NR2C2	RXRB
SLC9A3R1	YWHAZ
YWHAZ	AJUBA
AJUBA	RXRG
YWHAZ	HDAC4
HDAC4	ATF2
ESR1	CREBBP
CALM1	HSP90AA1
YWHAZ	TP53
CALM1	CBL
CBL	SOS1
ESR1	SOS2
YWHAZ	XRCC6
XRCC6	POU2F1
HSP90AA1	PPARA
YWHAZ	CTNNB1
SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	NFKB1
BTRC	RELA
ANK3	KCNC1
KCNC1	CAMK2A
CAMK2A	CREB1
BTRC	ATF4
TIAM1	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	HIF1A
TIAM1	MAPK8IP1
MAPK8IP1	JUN
BTRC	SP1
TIAM1	CSNK1E
CSNK1E	NCOA3
NCOA3	RXRA
TIAM1	RAC1
RAC1	SFPQ
SFPQ	NR3C1
NR3C1	RXRB
BTRC	NCOR2
NCOR2	RXRG
BTRC	EP300
RAC1	HIST1H3A
HIST1H3A	CREBBP
EP300	ARNT
BTRC	HRAS
HRAS	SOS1
CAMK2A	PLCG1
PLCG1	SOS2
RAC1	LMNB1
LMNB1	POU2F1
SFPQ	PPARG
GABRA1	PRKCD
PRKCD	STAT3
STAT3	NFKB1
STAT3	RELA
PRKCD	EP300
EP300	CREB1
STAT3	HIF1A
STAT3	JUN
PRKCD	SP1
EP300	RXRA
PRKCD	APP
EP300	PPARG
PPARG	RXRG
EP300	CREBBP
PRKCD	TNFRSF1A
TNFRSF1A	SOS1
STAT3	EGFR
SP1	POU2F1
PRKCD	HSP90AA1
GABRA3	SDCBP2
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
TP53	CREB1
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	BTRC
TIFA	TRAF6
TRAF6	HIF1A
ZCCHC10	PIN1
PIN1	JUN
TP53	SP1
SDCBP2	PRPF40A
