PTGS2	EP300
EP300	TP63
TP63	ETV4
EP300	ETS2
ETS2	ERG
EP300	RELA
EP300	CREB1
EP300	JUN
EP300	SP1
EP300	TFAP2A
EP300	HIF1A
EP300	ATF2
RELA	PPARA
EP300	NFKB1
EP300	CREBBP
EP300	ARNT
EP300	MYC
EP300	NCOA1
NCOA1	RARB
CREBBP	ENO2
CREBBP	VEGFC
EP300	ENO2
EP300	VEGFC
HIF1A	ENO2
HIF1A	VEGFC
ARNT	ENO2
ARNT	VEGFC
NFKB1	NFKBIA
RELA	NFKBIA
NFKB1	VEGFC
RELA	VEGFC
JUN	VEGFC
MYC	VEGFC
PPARA	ACSL3
PPARA	SCD5
SP1	ALDH3A1
CREB1	ATP1A1
MYC	EIF4E
RARB	HDAC1
RELA	HDAC1
SP1	IGFBP3
TFAP2A	IGFBP3
HIF1A	MDK
PPARA	NFKBIA
ATF2	PLAT
CREB1	PLAT
JUN	PLAT
TFAP2A	PLAT
ERG	VIM
ETV4	VIM
