PDE4A	SQSTM1
SQSTM1	SNCA
SNCA	ELK1
SQSTM1	MAPK1
MAPK1	JUN
SQSTM1	NTRK1
NTRK1	STAT1
NTRK1	STAT3
SQSTM1	YWHAZ
YWHAZ	YWHAQ
YWHAQ	YAP1
SQSTM1	STAT5A
NTRK1	STAT5B
SQSTM1	BCL2
BCL2	HSP90AA1
HSP90AA1	STAT2
SQSTM1	TKT
TKT	STAT4
YWHAZ	TP53
TP53	STAT6
YWHAZ	CTNNB1
CTNNB1	LEF1
SQSTM1	UBC
UBC	DAZAP2
DAZAP2	TCF7
SQSTM1	FUS
FUS	TCF7L2
CTNNB1	TCF7L1
YWHAZ	WWTR1
WWTR1	TEAD1
SNCA	VPS52
VPS52	TEAD4
WWTR1	TEAD3
NTRK1	SOS1
NTRK1	SOS2
PDE4B	RCBTB2
RCBTB2	UBE2I
UBE2I	ELK1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	JUN
EP300	STAT1
EP300	STAT3
EP300	SMAD3
SMAD3	YAP1
EP300	STAT5A
MAGEA11	NR3C1
NR3C1	STAT5B
EP300	STAT2
JUN	STAT4
EP300	STAT6
EP300	CTNNB1
EP300	PLSCR1
PLSCR1	DAZAP2
MAGEA11	AR
AR	TCF7L2
EP300	NCOA1
NCOA1	TEAD1
MAGEA11	TRIM27
TRIM27	TEAD4
MAGEA11	E2F1
E2F1	TEAD3
NR3C1	LCK
LCK	SOS1
EP300	ESR1
ESR1	SOS2
PDE4C	SRI
SRI	STAT3
STAT3	MAPK8
MAPK8	ELK1
STAT3	JUN
STAT3	STAT1
STAT3	PML
PML	YAP1
STAT3	EP300
STAT3	EGFR
EGFR	STAT5B
SRI	TKT
STAT3	STAT6
STAT3	SMAD1
SMAD1	LEF1
STAT3	MAP3K7
MAP3K7	DAZAP2
PML	TCF7L2
PML	CTNNB1
STAT3	NCOA1
EP300	GOLGA2
GOLGA2	TEAD4
YAP1	TEAD3
EGFR	SOS1
EGFR	SOS2
PDE4D	APP
APP	ELK1
PDE4D	MDM2
MDM2	JUN
PDE4D	ARRB2
ARRB2	STAT1
APP	MAPK8
MAPK8	STAT3
APP	TAF6
TAF6	YAP1
APP	SHC1
SHC1	STAT5A
SHC1	STAT5B
STAT1	STAT2
ARRB2	TRIM28
TRIM28	STAT4
ARRB2	EEF1A1
EEF1A1	STAT6
ARRB2	ALYREF
ALYREF	LEF1
APP	HGS
HGS	DAZAP2
APP	FBLN1
FBLN1	TCF7L2
MDM2	CTNNB1
HGS	INSR
INSR	TEAD1
MDM2	GOLGA2
MDM2	E2F1
PDE4D	BIN1
BIN1	SOS1
BIN1	SOS2
PDE3A	GANAB
GANAB	MAPK8
MAPK8	JUN
PDE3A	JUP
JUP	ERBB2
ERBB2	STAT1
PDE3A	MMS19
MMS19	XPO1
XPO1	YAP1
MMS19	ESR1
ESR1	STAT5A
MMS19	ELP2
ELP2	STAT5B
MAPK8	EP300
MAPK8	PIAS2
PIAS2	STAT4
PDE3A	UBE4B
UBE4B	TP53
MMS19	NARF
NARF	LEF1
PDE3A	TRMT1
TRMT1	2-Sep
2-Sep	DAZAP2
MAPK8	CTNNB1
CTNNB1	TCF7L2
GANAB	IRF2BP2
IRF2BP2	VGLL4
VGLL4	TEAD1
VGLL4	TEAD4
VGLL4	TEAD3
UBE4B	CBL
CBL	SOS1
CTNNB1	CCND3
ELK1	CCND3
JUN	CCND3
YAP1	CCND3
LEF1	CCND3
TCF7	CCND3
TCF7L2	CCND3
TEAD1	CCND3
TEAD4	CCND3
TEAD3	CCND3
TCF7L1	CCND3
SOS1	CCND3
SOS2	CCND3
STAT1	CCND3
STAT2	CCND3
STAT3	CCND3
STAT4	CCND3
STAT5A	CCND3
STAT5B	CCND3
STAT6	CCND3
