CA1	TFCP2
TFCP2	HDAC2
HDAC2	SP1
TFCP2	SUMO1
SUMO1	PML
PML	JUN
SUMO1	TP53
TP53	TFAP2A
TFCP2	HDAC1
HDAC1	PPARG
HDAC2	CREBBP
HDAC1	EP300
HDAC2	HIF1A
PML	ARNT
HDAC2	SP3
PML	RXRA
HDAC2	RARA
RARA	RXRB
SUMO1	NR1H4
NR1H4	RXRG
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
CA2	NONO
NONO	HDAC3
HDAC3	JUN
CDKN2A	BRCA1
BRCA1	TFAP2A
NONO	SFPQ
SFPQ	PPARG
NONO	SMARCA4
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CDKN2A	HIF1A
BRCA1	ARNT
SFPQ	SP3
NONO	TRIM24
TRIM24	RXRA
SMARCA4	NR3C1
NR3C1	RXRB
TRIM24	RARA
RARA	RXRG
CDKN2A	TP53
CA4	PIH1D1
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	SP1
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	JUN
PIH1D1	PPP1CA
PPP1CA	BRCA1
CREBBP	PPARG
PIH1D1	POLR2A
POLR2A	EP300
ESR1	HIF1A
ESR1	SP3
POLR2L	SRC
SRC	RXRA
PIH1D1	RUVBL1
RUVBL1	RARA
PIH1D1	RPAP2
RPAP2	RXRG
PPP1CA	TP53
TP53	CDKN1A
CREBBP	CDKN1A
CREBBP	ALDOA
EP300	CDKN1A
EP300	ALDOA
HIF1A	CDKN1A
HIF1A	ALDOA
ARNT	CDKN1A
ARNT	ALDOA
PPARG	ACSL4
RXRA	ACSL4
RXRA	ILK
RXRB	ACSL4
RXRB	ILK
RXRG	ACSL4
RXRG	ILK
JUN	ALDOA
SP1	ALDOA
JUN	CDKN1A
PPARG	CDKN1A
SP1	CDKN1A
SP3	CDKN1A
TFAP2A	CDKN1A
SP1	MAT2B
SP3	MAT2B
JUN	POLD2
TFAP2A	POLD2
