ADRA1B	AP2M1
AP2M1	AP1G1
AP1G1	JUN
AP2M1	SFPQ
SFPQ	SP1
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
EP300	EGR1
AP2M1	EEF1A1
EEF1A1	HSP90AA1
HSP90AA1	NFIC
AP2M1	HSPA8
HSPA8	POU2F1
HSPA8	RELA
AP2M1	APC
APC	CREBBP
EP300	HIF1A
EP300	ARNT
EP300	CREB1
EP300	ETS1
EP300	FOS
AP2M1	BCR
BCR	TP53
EP300	STAT1
ADRA1D	GOPC
GOPC	RELA
RELA	JUN
ADRA1D	DTNA
DTNA	NUP62
NUP62	SP1
RELA	NFKB1
RELA	EGR1
GOPC	TGFBR2
TGFBR2	HSP90AA1
RELA	POU2F1
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	CREBBP
DTNA	ACTB
ACTB	EP300
RELA	HIF1A
ADRA1D	AMFR
AMFR	ATXN3
ATXN3	CREB1
RELA	FOS
DTNA	NMT1
NMT1	TP53
GOPC	KPNA1
KPNA1	STAT1
KCNH2	YWHAE
YWHAE	ABL1
ABL1	JUN
KCNH2	HSP90AA1
HSP90AA1	SP1
YWHAE	HDAC4
HDAC4	NFKB1
KCNH2	HSPA8
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
HSP90AA1	HIF1A
HSP90AA1	ARNT
ABL1	CREB1
HSPA8	TP53
TP53	ETS1
ABL1	FOS
YWHAE	XPO1
XPO1	STAT1
ADRA2A	GNAI2
GNAI2	ITCH
ITCH	JUN
ADRA2A	UCHL1
UCHL1	CTNNB1
CTNNB1	SP1
UCHL1	COPS5
COPS5	NFKB1
UCHL1	TP53
TP53	EGR1
UCHL1	HSP90AA1
UCHL1	HSPA8
GNAI2	NPM1
NPM1	RELA
CTNNB1	CREBBP
CTNNB1	EP300
CTNNB1	HIF1A
TP53	CREB1
UCHL1	UBE2I
UBE2I	ETS1
UBE2I	FOS
ADRA2A	GNB1
GNB1	MTOR
MTOR	STAT1
ADRA2B	UCHL1
UBE2I	JUN
TP53	RELA
UBE2I	STAT1
CREB1	PER3
CREBBP	NOS2
EP300	NOS2
HIF1A	NOS2
ARNT	NOS2
NFKB1	CCL4
RELA	CCL4
ETS1	MMP2
FOS	MMP2
JUN	MMP2
NFKB1	NOS2
RELA	NOS2
FOS	CCL4
JUN	CCL4
STAT1	NOS2
JUN	GJA1
SP1	GJA1
JUN	MGP
SP1	MMP2
TP53	MMP2
TP53	NFIC
EGR1	TFPI2
JUN	TFPI2
NFIC	TFPI2
NFKB1	TFPI2
POU2F1	TFPI2
SP1	TFPI2
ETS1	TNNC1
JUN	TNNC1
NFKB1	TNNC1
