GABRA1	PRKCD
PRKCD	APP
APP	ELK1
PRKCD	YWHAG
YWHAG	YAP1
PRKCD	INSR
INSR	TEAD1
PRKCD	EP300
EP300	GOLGA2
GOLGA2	TEAD4
EP300	E2F1
E2F1	TEAD3
PRKCD	STAT3
STAT3	RELA
STAT3	SMAD1
SMAD1	LEF1
PRKCD	ELAVL1
ELAVL1	DAZAP2
DAZAP2	TCF7
ELAVL1	TCF7L2
EP300	CTNNB1
CTNNB1	TCF7L1
STAT3	NFKB1
ELAVL1	ELK4
PRKCD	FLI1
FLI1	SRF
EP300	TCF3
TCF3	ELK3
PRKCD	SP1
GABRA3	SDCBP2
SDCBP2	C1orf35
C1orf35	APP
SDCBP2	ZCCHC10
ZCCHC10	PIN1
PIN1	YAP1
SDCBP2	BEND7
BEND7	TRIM27
TRIM27	TEAD4
TEAD4	TEAD1
BEND7	C1QBP
C1QBP	PHB2
PHB2	TEAD3
ZCCHC10	TP53
TP53	RELA
TRIM27	PIAS4
PIAS4	LEF1
SDCBP2	PRPF40A
PRPF40A	UBQLN4
UBQLN4	DAZAP2
PRPF40A	UBE2I
UBE2I	TCF7L2
SDCBP2	ZNF581
ZNF581	SUV39H1
SUV39H1	CTNNB1
ZNF581	BANP
BANP	NFKB1
SDCBP2	C11orf57
C11orf57	MAPK8
MAPK8	ELK4
UBE2I	SRF
TP53	TOP1
TOP1	ELK3
TP53	SP1
GABRA4	APP
APP	TAF6
TAF6	YAP1
APP	HGS
HGS	INSR
APP	MCM7
MCM7	TRIM27
APP	KAT5
KAT5	E2F1
APP	EEF1D
EEF1D	RELA
HGS	DAZAP2
DAZAP2	LEF1
APP	FBLN1
FBLN1	TCF7L2
DAZAP2	TCF7L1
APP	GSK3B
GSK3B	NFKB1
APP	MAPK8
KAT5	SRF
APP	CUL3
CUL3	TOP1
MAPK8	SP1
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	APP
YWHAH	ABL1
ABL1	YAP1
YWHAZ	WWTR1
WWTR1	TEAD1
YWHAH	SNCAIP
SNCAIP	VPS52
VPS52	TEAD4
WWTR1	TEAD3
YWHAZ	PRMT5
PRMT5	RELA
YWHAZ	CTNNB1
CTNNB1	LEF1
YWHAZ	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
YWHAZ	COPS5
COPS5	NFKB1
YWHAH	CBL
CBL	MAPK8
YWHAZ	HDAC4
HDAC4	SRF
CTNNB1	TCF3
CTNNB1	SP1
CHRNA7	FYN
FYN	SNCA
SNCA	ELK1
FYN	ENO1
ENO1	YAP1
FYN	BCL3
BCL3	NCOA1
NCOA1	TEAD1
SNCA	VPS52
BCL3	CTBP2
CTBP2	TEAD3
FYN	NR3C1
NR3C1	RELA
FYN	CTNNB1
LEF1	DAZAP2
BCL3	NFKB1
CTNNB1	BRCA1
BRCA1	ELK4
BCL3	KAT5
GRIA2	GRIP1
GRIP1	CREBBP
CREBBP	ELK1
GRIA2	RAB11A
RAB11A	YWHAG
GRIA2	SDCBP
SDCBP	MID2
MID2	UBTD1
UBTD1	TEAD1
SDCBP	MBD3
MBD3	TRIM27
YAP1	TEAD3
CREBBP	RELA
GRIP1	CTNNB1
SDCBP	SIAH1
SIAH1	DAB1
DAB1	DAZAP2
GRIP1	HDAC1
HDAC1	NFKB1
MID2	BRCA1
CREBBP	SRF
SDCBP	EAF1
EAF1	TOP1
GRIK2	GRIP1
GRIK2	DLG1
DLG1	BTRC
BTRC	YAP1
GRIK2	SDCBP
BTRC	E2F1
BTRC	RELA
GRIK2	DLG4
DLG4	HGS
BTRC	NFKB1
BTRC	SP1
GABRB1	NOD1
NOD1	RNF34
RNF34	APP
NOD1	UBC
UBC	ABL1
RNF34	TP53
TP53	NCOA1
UBC	TRIM27
UBC	E2F1
UBC	PSMA3
PSMA3	TCF7L2
NOD1	COPS6
COPS6	NFKB1
UBC	BRCA1
UBC	FHL2
FHL2	SRF
NOD1	HSP90AA1
HSP90AA1	SP1
GABRB2	TRAK2
TRAK2	KLC1
KLC1	APP
TRAK2	PRKAG1
PRKAG1	SIP2
SIP2	YAP1
YAP1	TEAD1
TRAK2	PRKAB2
PRKAB2	GOLGA2
TRAK2	GSK3B
GSK3B	RELA
GSK3B	CTNNB1
GSK3B	SMURF2
SMURF2	DAZAP2
TRAK2	PLK1
PLK1	BRCA1
PRKAB2	PRKDC
PRKDC	SRF
PRKAG1	PA2G4
PA2G4	TOP1
PRKAB2	CRX
CRX	SP1
GABRB3	MEOX2
MEOX2	STK16
STK16	ELK1
MEOX2	PIN1
MEOX2	PRKAB2
MEOX2	KAT5
MEOX2	RELA
GABRB3	PRKCA
PRKCA	CTNNB1
PRKCA	ELAVL1
RELA	NFKB1
GABRB3	PRKACA
PRKACA	TCF3
RELA	SP1
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	UBQLN2
UBQLN2	YAP1
UBQLN1	HGS
UBQLN1	UBC
UBQLN1	RPN10
RPN10	TOP1
GABRE	EPHB4
EPHB4	APP
GABRE	FAM189B
FAM189B	YAP1
GABRE	BSCL2
BSCL2	ZDHHC17
ZDHHC17	TEAD1
ZDHHC17	GOLGA2
GABRE	HLA-A
HLA-A	STAT3
GABRE	CUX1
CUX1	SATB1
SATB1	CTNNB1
ZDHHC17	LASP1
LASP1	DAZAP2
SATB1	PML
PML	TCF7L2
CUX1	CDK7
CDK7	BRCA1
GABRE	LSR
LSR	RARG
RARG	SRF
GABRE	ALG9
ALG9	EAF1
CUX1	CCNA1
CCNA1	SP1
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	SNCA
GABARAP	TAX1BP1
TAX1BP1	RAD18
RAD18	YAP1
GABARAP	DVL2
DVL2	WWTR1
TAX1BP1	IKBKE
IKBKE	TRIM27
GABARAP	KEAP1
KEAP1	RELA
TAX1BP1	DAZAP2
DAZAP2	TCF7L2
TAX1BP1	TNIP1
TNIP1	NFKB1
RAD18	BRCA1
NEDD4	SMAD7
SMAD7	SRF
NEDD4	YY1
YY1	TCF3
NEDD4	SMAD3
SMAD3	SP1
NFKB1	BIRC2
RELA	BIRC2
ELK1	BIRC2
YAP1	BIRC2
LEF1	BIRC2
TCF7	BIRC2
TCF7L2	BIRC2
TEAD1	BIRC2
TEAD4	BIRC2
TEAD3	BIRC2
TCF7L1	BIRC2
ELK1	FOS
ELK4	FOS
SRF	FOS
ELK3	FOS
SP1	MAT2B
