HTR2A	CBL
CBL	SMAD3
SMAD3	JUN
CBL	CTNNB1
CTNNB1	SP1
CBL	GRB2
GRB2	EP300
EP300	ETS1
SMAD3	CEBPA
SMAD3	FOS
CBL	YWHAZ
YWHAZ	TP53
CBL	MAPK8
MAPK8	MYC
GRB2	HTT
HTT	ETV4
MAPK8	SPI1
EP300	TFAP2A
CBL	MAPK14
MAPK14	ATF6
CTNNB1	BRCA1
BRCA1	FLI1
CBL	HSPA8
HSPA8	ERG
CBL	HSPA4
HSPA4	NFKB1
DRD2	FLNA
FLNA	RBM39
RBM39	JUN
DRD2	PPP1R9B
PPP1R9B	CDKN2A
CDKN2A	SP1
FLNA	REL
REL	EP300
FLNA	LMNA
LMNA	KAT5
KAT5	CEBPA
LMNA	PML
PML	FOS
FLNA	RANBP2
RANBP2	TP53
DRD2	EPB41L1
EPB41L1	APP
APP	MYC
REL	ATXN1
ATXN1	ETV4
PML	SPI1
LMNA	RB1
RB1	TFAP2A
DRD2	CALM1
CALM1	GTF2I
GTF2I	ATF6
APP	ELK1
ELK1	FLI1
CALM1	HSPA4
HSPA4	ERG
REL	NFKB1
GRIA2	SDCBP
SDCBP	MBD3
MBD3	JUN
GRIA2	GRIP1
GRIP1	CTNNB1
GRIA2	RAB11A
RAB11A	TDP2
TDP2	ETS1
GRIP1	VDR
VDR	CEBPA
GRIP1	CREBBP
CREBBP	FOS
SDCBP	TRIM32
TRIM32	TP53
GRIA2	PICK1
PICK1	EFNB1
EFNB1	MYC
SDCBP	DMC1
DMC1	RFWD2
RFWD2	ETV4
GRIP1	HDAC1
HDAC1	SPI1
SDCBP	KCTD1
KCTD1	TFAP2A
TRIM32	UBC
UBC	ATF6
SDCBP	SIAH1
SIAH1	PIAS2
PIAS2	FLI1
JUN	ERG
HDAC1	NFKB1
GRIA3	SDCBP
GRIA3	GRIP1
CREBBP	ETS1
GRIA3	PICK1
RELA	TRAF1
PIK3R5	AKT1
PIK3CD	PDPK1
PLCG2	EGFR
NFATC4	PTGS2
MYC	EIF4E
NFKB1	ELF3
RELA	ELF3
ATF1	ERBB2
CREB1	ERBB2
ELK1	ERBB2
ETV4	ERBB2
TFAP2A	ERBB2
ATF1	JUN
CREB1	JUN
ERG	JUN
POU2F2	MYC
