GABRA1	PRKCD
PRKCD	STAT3
STAT3	NFKB1
STAT3	RELA
PRKCD	EP300
EP300	CREB1
EP300	ATF2
EP300	ATF4
EP300	BRCA1
BRCA1	ATF1
PRKCD	SP1
STAT3	NFKB2
STAT3	NCOA1
NCOA1	RARB
STAT3	COPS5
COPS5	CREB3
PRKCD	TP53
TP53	NFYA
NFYA	ATF6B
PRKCD	ELAVL1
ELAVL1	CREB3L2
EP300	DDIT3
DDIT3	CREB3L1
BRCA1	CREB5
EP300	TFAP2A
EP300	USF2
EP300	SMAD7
EP300	CEBPB
STAT3	JUN
STAT3	IL1RAP
IL1RAP	MYD88
GABRA3	SDCBP2
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
TP53	CREB1
SDCBP2	C11orf57
C11orf57	MAPK8
MAPK8	ATF2
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	BTRC
BTRC	ATF4
SDCBP2	PRPF40A
PRPF40A	CSNK2A2
CSNK2A2	ATF1
TP53	SP1
TIFA	TRAF6
TRAF6	STAT3
SDCBP2	BEND7
BEND7	C1QBP
C1QBP	CEBPA
CEBPA	RARB
IRAK1	EMD
EMD	CREB3
BEND7	TRIM27
TRIM27	NFYC
NFYC	ATF6B
PRPF40A	HNRNPK
HNRNPK	ELAVL1
PRPF40A	UBQLN4
UBQLN4	RUNX1T1
RUNX1T1	CREB3L1
TRAF6	TRAF2
TRAF2	CREB5
TP53	TFAP2A
TP53	EP300
TRAF6	TGFBR1
TGFBR1	SMAD7
HNRNPK	CEBPB
ZCCHC10	PIN1
PIN1	JUN
TRAF6	MYD88
GABRA4	APP
APP	GSK3B
GSK3B	NFKB1
APP	EEF1D
EEF1D	RELA
APP	KAT5
KAT5	CREB1
APP	MAPK8
APP	PSEN2
PSEN2	APH1A
APH1A	ATF4
ATF2	ATF1
MAPK8	SP1
APP	HGS
HGS	TSG101
TSG101	NFKB2
MAPK8	CEBPA
EEF1D	HCFC1
HCFC1	CREB3
APP	CUL3
CUL3	NXF1
NXF1	ATF6B
PSEN2	ELAVL1
CUL3	PGRMC1
PGRMC1	CREB3L1
MAPK8	TRAF2
APP	MYC
MYC	TFAP2A
RELA	USF2
MYC	SMAD7
GSK3B	CEBPB
MAPK8	JUN
APP	TIRAP
TIRAP	MYD88
GABRB1	NOD1
NOD1	COPS6
COPS6	NFKB1
NOD1	RNF34
RNF34	TP53
NOD1	UBC
UBC	CUL3
CUL3	ATF2
UBC	BTRC
UBC	BRCA1
NOD1	HSP90AA1
HSP90AA1	SP1
UBC	TSG101
NOD1	CASP8
CASP8	CEBPB
CEBPB	RARB
UBC	EMD
UBC	ATF6
ATF6	ATF6B
UBC	PSMB5
PSMB5	RND1
RND1	CREB3L2
UBC	VDAC1
VDAC1	TSPO
TSPO	CREB3L1
RNF34	TRIM23
TRIM23	CREB5
BRCA1	USF2
UBC	CBL
CBL	SMAD7
NOD1	CASP9
CASP9	JUN
UBC	HDAC6
HDAC6	MYD88
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	RELA
GSK3B	CREB1
