KCNJ11	YWHAB
YWHAB	HDAC4
HDAC4	NFKB1
YWHAB	PRKCZ
PRKCZ	RELA
YWHAB	APP
APP	ELK1
YWHAB	YWHAZ
YWHAZ	TNFAIP3
TNFAIP3	NFKB2
YWHAB	YWHAQ
YWHAQ	YAP1
YWHAZ	CTNNB1
CTNNB1	LEF1
YWHAB	HGS
HGS	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
CTNNB1	TCF7L1
YWHAZ	WWTR1
WWTR1	TEAD1
YWHAB	TRIM32
TRIM32	TRIM27
TRIM27	TEAD4
WWTR1	TEAD3
TRIM32	RXRA
YWHAB	AKAP13
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	ABL1
ABL1	JUN
YWHAB	C1QBP
C1QBP	CEBPA
RFWD2	FOXO1
YWHAB	FOXO3
YWHAB	IGF1R
IGF1R	ESR1
ESR1	SP3
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
HDAC4	HIF1A
EP300	ARNT
ABL1	FOS
YWHAQ	SMURF1
SMURF1	NFIC
RFWD2	ETV4
GRIP1	PPARG
YWHAB	CDC25A
CDC25A	SMAD3
YWHAB	CYFIP2
CYFIP2	SMAD4
PRKCZ	SP1
APP	MYC
HDAC4	STAT1
YWHAZ	TP53
TP53	EGR1
YWHAB	HES1
HES1	STAT3
APP	MCM7
MCM7	EPAS1
AKAP13	PPARA
YWHAB	TSC2
TSC2	SMAD2
APP	GSK3B
GSK3B	CEBPB
ABL1	CREB1
APP	HSPA8
HSPA8	ERG
CDC25A	TRIB3
TRIB3	ATF4
ABL1	TP73
HDAC4	ATF2
YWHAB	CSNK2A1
CSNK2A1	SPI1
ELK1	FLI1
YWHAB	CDK11B
CDK11B	POU2F1
YWHAZ	TRIM21
TRIM21	IRF5
YWHAB	MAP2K2
MAP2K2	MAPK1
MAP2K2	MAPK3
HGS	TSG101
TSG101	gag-pol
gag-pol	NFAT5
YWHAQ	NFATC1
APP	MAPK8
MAPK8	NFATC3
YWHAZ	NFATC4
KCNJ1	SLC9A3R1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
SLC9A3R1	YWHAZ
YWHAZ	APP
SLC9A3R1	CAPN1
CAPN1	STAT3
STAT3	NFKB2
SLC9A3R1	YAP1
YWHAZ	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
YAP1	TEAD1
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	TRIM27
YAP1	TEAD3
SLC9A3R1	YWHAQ
YWHAQ	NRIP1
NRIP1	RXRA
KCNJ1	SLC9A3R2
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
TP53	ETS1
STAT3	JUN
NFATC4	CEBPA
CAPN1	FHL2
FHL2	FOXO1
YWHAZ	FOXO3
YWHAQ	ESR1
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
YAP1	EP300
CAPN1	HIF1A
HIF1A	ARNT
UBE2D1	FOS
YWHAZ	RFWD2
CTNNB1	PPARG
SLC9A3R1	PIK3CA
PIK3CA	SMAD3
FHL2	SMAD4
STAT3	SP1
HIF1A	MYC
PIK3CA	STAT1
YWHAQ	MCM3
MCM3	EPAS1
YWHAQ	NCOA1
NCOA1	PPARA
PIK3CA	SMAD2
SMARCA2	CEBPB
YAP1	CREB1
YWHAQ	HSPA8
EP300	ATF4
YAP1	TP73
YWHAZ	HDAC4
YAP1	PML
PML	SPI1
YWHAZ	PRKCD
PRKCD	FLI1
YWHAZ	XRCC6
XRCC6	POU2F1
SLC9A3R2	SIN3A
SIN3A	IRF5
STAT3	MAPK1
CAPN1	RPS6KA1
RPS6KA1	MAPK3
EP300	gag-pol
YWHAZ	ENO1
ENO1	NFATC3
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
RAPGEF4	TRAF2
TRAF2	ELAVL1
ELAVL1	ELK1
TRAF2	BIRC2
BIRC2	NFKB2
TRAF2	UBE2D1
UBE2D1	YAP1
RAP1A	CDC42
CDC42	RUVBL1
RUVBL1	LEF1
TRAF2	UBC
TRAF2	USP4
USP4	TCF7L2
NTRK1	CTNNB1
NTRK1	INSR
INSR	TEAD1
NTRK1	GOLGA2
GOLGA2	TEAD4
NTRK1	PHB2
PHB2	TEAD3
TRAF2	NRIP1
ABCC8	KCNJ11
NTRK1	CUL1
CUL1	RXRG
TRAF2	JUN
JUN	ETS1
ELAVL1	CEBPA
RAP1A	TSC2
TSC2	FOXO1
RAP1A	HDAC1
HDAC1	SP3
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
TRAF2	PIAS2
PIAS2	ARNT
TRAF2	SMURF1
HDAC1	PPARG
TSC2	SMAD3
PIAS2	SMAD4
HDAC1	SP1
RAP1A	BIN1
BIN1	MYC
NTRK1	STAT1
CDC42	TP53
NTRK1	STAT3
ELAVL1	EPAS1
HDAC1	SMAD2
RAP1A	SMARCA2
HDAC1	CREB1
HSPA4	ERG
JUN	ATF4
HDAC1	TP73
JUN	ATF2
HDAC1	SPI1
PIAS2	FLI1
HDAC1	POU2F1
HDAC1	IRF5
NTRK1	MAPK1
RAP1A	RAF1
RAF1	MAPK3
RAP1A	FAS
FAS	UBE2I
UBE2I	gag-pol
HDAC1	NFATC1
FAS	MAPK8
CREB1	ARC
ATF2	ARC
ATF4	ARC
NFKB1	BIRC2
NFKB1	BIRC3
RELA	BIRC2
RELA	BIRC3
NFKB1	CCL5
RELA	CCL5
ELK1	BIRC2
ELK1	BIRC3
NFAT5	TNF
NFATC1	TNF
NFATC3	TNF
NFATC4	TNF
NFKB1	TNF
RELA	TNF
CREBBP	ENO3
CREBBP	ALDOA
CREBBP	ANGPT2
CREBBP	HK3
CREBBP	NPPA
CREBBP	VEGFA
CREBBP	VEGFC
EP300	ENO3
EP300	ALDOA
EP300	ANGPT2
EP300	HK3
EP300	NPPA
EP300	VEGFA
EP300	VEGFC
HIF1A	ENO3
HIF1A	ALDOA
HIF1A	ANGPT2
HIF1A	HK3
HIF1A	NPPA
HIF1A	VEGFA
HIF1A	VEGFC
ARNT	ENO3
ARNT	ALDOA
ARNT	ANGPT2
ARNT	HK3
ARNT	NPPA
ARNT	VEGFA
ARNT	VEGFC
YAP1	BBC3
YAP1	BIRC2
LEF1	BIRC2
TCF7	BIRC2
TCF7L2	BIRC2
TEAD1	BIRC2
TEAD4	BIRC2
TEAD3	BIRC2
TP73	BBC3
TCF7L1	BIRC2
FOXO1	FBP1
FOXO1	G6PC
FOXO1	PCK2
TP53	BAI1
NFKB1	VEGFA
NFKB1	VEGFC
RELA	VEGFA
RELA	VEGFC
STAT1	VEGFA
STAT1	VEGFC
STAT3	VEGFA
STAT3	VEGFC
EPAS1	TGFB1
EPAS1	VEGFA
EPAS1	VEGFC
ETS1	MMP2
ETS1	VEGFA
ETS1	VEGFC
FOS	MMP2
FOS	VEGFA
FOS	VEGFC
HIF1A	TGFB1
JUN	MMP2
JUN	VEGFA
JUN	VEGFC
MYC	MMP2
MYC	VEGFA
MYC	VEGFC
NFKB2	BIRC2
NFKB2	BIRC3
FOXO3	G6PC
FOXO3	PCK2
PPARA	FABP1
PPARA	HMGCS2
PPARA	APOA1
PPARG	PCK2
RXRA	FABP1
RXRA	HMGCS2
RXRA	APOA1
RXRA	PCK2
RXRB	FABP1
RXRB	HMGCS2
RXRB	APOA1
RXRB	PCK2
RXRG	FABP1
RXRG	HMGCS2
RXRG	APOA1
RXRG	PCK2
EGR1	CCL5
SMAD2	PITX2
SMAD3	PITX2
SMAD4	PITX2
FOS	CCL5
FOS	TNF
IRF5	CCL5
IRF5	TNF
JUN	CCL5
JUN	TNF
STAT1	CXCL10
MAPK1	TNF
MAPK3	TNF
CEBPA	ALB
CEBPB	ALB
SP1	ALB
JUN	ALDOA
SP1	ALDOA
EGR1	APOA1
SP3	APOA1
EGR1	CD9
SP1	CD9
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
NFIC	CYP17A1
SP1	CYP17A1
SP3	CYP17A1
NFKB1	FBP1
JUN	GJA1
SP1	GJA1
ATF4	HPGD
CREB1	HPGD
ETS1	HPGD
ETV4	HPGD
NFKB1	IRF1
STAT1	IRF1
STAT3	IRF1
NFKB1	LTA
CEBPA	MMP2
ERG	MMP2
ETV4	MMP2
FLI1	MMP2
SP1	MMP2
SPI1	MMP2
TP53	MMP2
TP53	NFIC
JUN	NPPA
CEBPA	PCK2
NFIC	PCK2
ETS1	SLC26A3
ATF2	TNF
CEBPB	TNF
EGR1	TNF
ELK1	TNF
ETS1	TNF
ETV4	TNF
POU2F1	TNF
SP1	TNF
SP3	TNF
SPI1	TNF
ERG	TNNC1
ETS1	TNNC1
FLI1	TNNC1
JUN	TNNC1
NFKB1	TNNC1
SMAD2	TNNC1
SMAD3	TNNC1
SMAD4	TNNC1
SP3	TNNC1
SMAD3	ZFP36
SMAD4	ZFP36
