HTR2A	CBL
CBL	ABL1
ABL1	TP73
CBL	HSPA4
HSPA4	NFKB1
CBL	CTNNB1
CTNNB1	CREBBP
CBL	GRB2
GRB2	EP300
CTNNB1	HIF1A
EP300	ARNT
DRD2	PAWR
PAWR	FBXO45
FBXO45	TP73
DRD2	FLNA
FLNA	REL
REL	NFKB1
REL	CREBBP
REL	EP300
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
DRD2	CALM1
CALM1	HSP90AA1
HSP90AA1	ARNT
DRD3	GIPC1
GIPC1	MMS19
MMS19	XPO1
XPO1	TP73
DRD3	EPB41L1
COPS5	NFKB1
GIPC1	MCM7
MCM7	HIF1A
HIF1A	CREBBP
DRD3	RDX
RDX	CTTN
CTTN	EP300
MCM7	RB1
RB1	ARNT
DRD4	ARRB2
ARRB2	ITCH
ITCH	TP73
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	CSK
CSK	CREBBP
DRD4	GRB2
DRD4	STUB1
STUB1	HIF1A
ADRA1B	AP2M1
AP2M1	HSPA9
HSPA9	TP73
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
AP2M1	APC
APC	CREBBP
EP300	HIF1A
HTR1D	HTR1B
HTR1B	MDFI
MDFI	KAT5
KAT5	TP73
KAT5	EP300
MDFI	MYOD1
MYOD1	CREBBP
MDFI	VHL
VHL	HIF1A
ADRA2A	GNAI2
GNAI2	ITCH
ADRA2A	UCHL1
UCHL1	COPS5
UCHL1	CTNNB1
CTNNB1	EP300
UCHL1	HSP90AA1
ADRA2B	UCHL1
UCHL1	UBE2I
UBE2I	TP73
ADRA2C	UCHL1
HTR2C	DLG4
DLG4	MDM2
MDM2	TP73
HTR2C	CALM1
CALM1	DCUN1D1
DCUN1D1	NFKB1
CALM1	ESR1
ESR1	CREBBP
MDM2	EP300
MDM2	HIF1A
HTR1A	S1PR1
S1PR1	GNAI3
GNAI3	XPO1
GNAI3	YWHAQ
YWHAQ	E2F1
E2F1	NFKB1
S1PR1	TRIP6
TRIP6	SRC
SRC	CREBBP
S1PR1	WWP2
WWP2	SMAD3
SMAD3	EP300
SMAD3	HIF1A
YWHAQ	NCOA1
NCOA1	ARNT
DRD1	RANBP9
RANBP9	TP73
RANBP9	NR3C1
NR3C1	NFKB1
RANBP9	ESR1
ESR1	EP300
ESR1	HIF1A
EGR2	FASLG
CREBBP	ALDOA
EP300	ALDOA
HIF1A	ALDOA
SMAD2	CTGF
STAT5A	SOCS1
SP3	DKC1
