ACHE	COL1A1
COL1A1	UBL4A
UBL4A	C1QBP
C1QBP	CEBPA
COL1A1	IGFBP3
IGFBP3	IGF1R
IGF1R	TP53
TP53	ETS1
CHRNA1	CHRNG
CHRNG	KRT31
KRT31	TSG101
TSG101	CDKN1A
CDKN1A	CEBPA
TSG101	TP53
TSG101	EP300
EP300	ETS1
CHRND	CHRNA1
CHRNE	CHRNA1
CHRNA3	Ubqln1
Ubqln1	Bcr
Bcr	Rac1
Rac1	Mapk1
Mapk1	Atf2
Atf2	CEBPA
Mapk1	TP53
CHRNA4	YWHAH
YWHAH	YWHAZ
YWHAZ	NFATC4
NFATC4	CEBPA
YWHAZ	TP53
CHRNA7	FYN
FYN	BCL3
BCL3	FOS
FOS	CEBPA
FYN	NR3C1
NR3C1	TP53
BCL3	EP300
CHRNA9	CHEK1
CHEK1	CDKN1A
CHEK1	TP53
CHRNA9	POM121
POM121	BRCA1
BRCA1	ETS1
CHRNB3	TYRO3
TYRO3	SRC
SRC	STAT3
STAT3	CDKN1A
SRC	TP53
SRC	CREBBP
CREBBP	ETS1
CHRNB4	Ubqln1
ETS1	MMP2
TP53	APCS
CEBPA	F9
CEBPA	MMP2
TP53	MMP2
CEBPA	SERPINC1
