ADRA1B	AP2M1
AP2M1	BCR
BCR	TP53
AP2M1	AP1G1
AP1G1	JUN
AP2M1	SFPQ
SFPQ	SP1
AP2M1	APC
APC	CREBBP
AP2M1	CLTC
CLTC	EP300
EP300	HIF1A
EP300	ARNT
EP300	STAT3
EP300	STAT1
JUN	STAT4
AP2M1	CSNK2B
CSNK2B	STAT5A
BCR	PTPN6
PTPN6	STAT5B
EP300	NFKB1
EP300	STAT2
AP2M1	EEF1A1
EEF1A1	STAT6
AP2M1	EPS15
EPS15	TFAP2A
AP2M1	RALBP1
RALBP1	AMOTL2
AMOTL2	YAP1
AP2M1	HSPA8
HSPA8	RELA
EEF1A1	RUVBL1
RUVBL1	LEF1
AP2M1	UBC
UBC	DAZAP2
DAZAP2	TCF7
EEF1A1	FUS
FUS	TCF7L2
AP2M1	CHD8
CHD8	CTNNB1
CTNNB1	TCF7L1
HSPA8	POU2F1
CSNK2B	MYC
CSNK2B	BRCA1
BRCA1	FLI1
AP2M1	SPTBN1
SPTBN1	SMAD3
BCR	RB1
RB1	E2F4
SFPQ	SP3
HSPA8	ESR1
EP300	CREB1
ADRA1D	DTNA
DTNA	NMT1
NMT1	TP53
ADRA1D	GOPC
GOPC	RELA
RELA	JUN
DTNA	NUP62
NUP62	SP1
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	CREBBP
DTNA	ACTB
ACTB	EP300
RELA	HIF1A
RELA	STAT3
GOPC	KPNA1
KPNA1	STAT1
ADRA1D	AMFR
AMFR	TRIM28
TRIM28	STAT4
EP300	STAT5A
AMFR	HAX1
HAX1	STAT5B
RELA	NFKB1
AMFR	EEF1A1
EP300	TFAP2A
AMFR	UBE2D1
UBE2D1	YAP1
ACTB	RUVBL1
AMFR	UBC
AMFR	PSMA3
PSMA3	TCF7L2
NUP62	CTNNB1
RELA	POU2F1
ADRA1D	ERLIN2
ERLIN2	TUBA1A
TUBA1A	MYC
GOPC	BECN1
BECN1	BRCA1
RELA	SMAD3
TRIM28	E2F4
RELA	SP3
ACTB	ESR1
AMFR	ATXN3
ATXN3	CREB1
KCNH2	HSPA8
HSPA8	TP53
KCNH2	YWHAE
YWHAE	ABL1
ABL1	JUN
KCNH2	HSP90AA1
HSP90AA1	SP1
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
HSP90AA1	HIF1A
HSP90AA1	ARNT
HSP90AA1	STAT3
YWHAE	XPO1
XPO1	STAT1
YWHAE	YWHAQ
YWHAQ	TRIM28
ESR1	STAT5A
HSPA8	NMI
NMI	STAT5B
YWHAE	HDAC4
HDAC4	NFKB1
HSP90AA1	STAT2
YWHAE	USP8
USP8	STAT6
YWHAE	NPM1
NPM1	TFAP2A
YWHAQ	YAP1
KCNH2	CDC73
CDC73	CTNNB1
CTNNB1	LEF1
YWHAE	MAP3K7
MAP3K7	DAZAP2
CTNNB1	TCF7L2
HSP90AA1	MYC
HSP90AA1	BRCA1
KCNH2	NEDD4L
NEDD4L	SMAD3
XPO1	E2F4
ESR1	SP3
ABL1	CREB1
ADRA2A	UCHL1
UCHL1	TP53
ADRA2A	GNAI2
GNAI2	ITCH
ITCH	JUN
UCHL1	CTNNB1
CTNNB1	SP1
CTNNB1	CREBBP
CTNNB1	EP300
CTNNB1	HIF1A
UCHL1	HSP90AA1
ADRA2A	GNB1
GNB1	MTOR
MTOR	STAT3
MTOR	STAT1
ITCH	ERBB4
ERBB4	STAT5A
GNAI2	PLSCR1
PLSCR1	EGFR
EGFR	STAT5B
UCHL1	COPS5
COPS5	NFKB1
TP53	STAT6
GNAI2	NPM1
ADRA2A	GNAO1
GNAO1	CACNA1B
CACNA1B	UBE2L3
UBE2L3	YAP1
NPM1	RELA
PLSCR1	DAZAP2
UCHL1	HSPA8
UCHL1	CDK4
CDK4	MYC
GNAI2	SRSF1
SRSF1	PIAS1
PIAS1	FLI1
ITCH	SMAD3
GNAI2	GNAI3
GNAI3	XPO1
PIAS1	SP3
GNB1	PAK1
PAK1	ESR1
TP53	CREB1
ADRA2B	UCHL1
UCHL1	UBE2I
UBE2I	JUN
UBE2I	STAT1
UBE2I	TRIM28
UBE2I	NR3C1
NR3C1	STAT5B
TP53	TFAP2A
ADRA2B	EIF2B1
EIF2B1	GCD2
GCD2	TSA1
TSA1	YAP1
TP53	RELA
UCHL1	UBC
CTNNB1	BRCA1
TP53	SMAD3
BRCA1	E2F4
EIF2B1	HNRNPL
HNRNPL	SFPQ
CTNNB1	ESR1
STAT3	PIM1
STAT5A	PIM1
STAT5B	PIM1
STAT5B	BCL2L1
CREB1	PER2
ARNTL	PER1
ARNTL	RORC
MAPK14	CXCL1
JUN	CCND2
CREB3L3	IL8
CREBBP	TFRC
EP300	TFRC
HIF1A	BCL2
ARNT	EDN1
TEAD1	GLI2
TEAD1	BIRC2
TEAD1	CCND2
TEAD1	CCND3
TEAD4	AXIN1
TEAD3	BIRC5
TEAD3	MYC
TP73	BBC3
TEAD2	CTGF
TEAD2	AXIN2
TEAD2	NKD1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
PAX6	INS
PAX6	PDX1
CREB1	MITF
MAPK1	IL18
MAPK1	NOS2
RFX5	LOC100507714
RFX5	LOC101060835
CREB1	ARG1
SP1	CD14
EGR1	CD44
SP1	CD44
ESR2	CD68
SPI1	CD68
POU2F1	CD79A
POU2F2	CD79A
ETS1	CD79B
POU2F1	CD79B
TFAP2A	COL1A1
EGR1	COL2A1
SP1	COL2A1
SP3	COL2A1
JUN	CYP11A1
NFKB1	FN1
RELA	FN1
ESR1	FOS
ESR2	FOS
FLI1	FOS
STAT3	FOS
ETS2	FOSL1
JUN	FOSL1
JUND	FOSL1
SP1	FOSL1
NFKB1	ICAM1
SPI1	IL1B
POU2F1	IL4
POU2F2	IL4
RARB	MIF
RARG	MIF
CEBPA	MMP11
ERG	MMP2
FLI1	MMP2
TFAP2A	MYB
BCL6	NFKB1
CEBPB	NFKB1
SPI1	NFKB1
ERG	TNNC1
JUN	TNNC1
SMAD3	TNNC1
SP3	TNPO1
