KCNJ11	YWHAB
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	APP
APP	MYC
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	UBC
UBC	ATF6
YWHAB	ABL1
ABL1	CREB1
MYC	TFAP2A
YWHAB	TRIM32
TRIM32	RXRA
YWHAB	AKAP13
AKAP13	RXRB
YWHAZ	AJUBA
AJUBA	RXRG
KCNJ1	SLC9A3R1
SLC9A3R1	YWHAZ
SLC9A3R1	CAPN1
CAPN1	HIF1A
HIF1A	MYC
CAPN1	STAT3
STAT3	SP1
YWHAZ	UBC
SLC9A3R1	YAP1
YAP1	CREB1
TP53	TFAP2A
SLC9A3R1	YWHAQ
YWHAQ	NRIP1
NRIP1	RXRA
KCNJ1	SLC9A3R2
SLC9A3R2	ACTN4
ACTN4	RARA
RARA	RXRB
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	CDC42
CDC42	TP53
RAP1A	BIN1
BIN1	MYC
RAP1A	HDAC1
HDAC1	SP1
RAPGEF4	TRAF2
TRAF2	UBC
HDAC1	CREB1
TRAF2	ELAVL1
ELAVL1	TFAP2A
TRAF2	NRIP1
ABCC8	KCNJ11
RAP1A	NTRK1
NTRK1	CUL1
CUL1	RXRG
TCF7L2	CCND1
PIK3R1	PDPK1
NFKB2	XIAP
CREB5	MCL1
PPARD	ACOX3
MYC	CCNB1
SP2	CCND1
CREB1	CYP11A1
CREB1	GH2
NFIC	GH2
POU5F1	HMGB2
STAT4	IL2RA
POU2F2	MYC
SMAD4	ZFP36
