CA1	TFCP2
TFCP2	SUMO1
SUMO1	PML
PML	JUN
TFCP2	CASP8
CASP8	CEBPB
TFCP2	HDAC2
HDAC2	CREBBP
TFCP2	HDAC1
HDAC1	EP300
HDAC2	HIF1A
PML	ARNT
CA2	NONO
NONO	HDAC3
HDAC3	JUN
NONO	SMARCA4
SMARCA4	CEBPB
SMARCA4	CREBBP
NONO	CTTN
CTTN	EP300
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	HIF1A
CDKN2A	BRCA1
BRCA1	ARNT
CA4	PIH1D1
PIH1D1	KMT2A
KMT2A	CREBBP
CREBBP	JUN
PIH1D1	POLR2L
POLR2L	ESR1
ESR1	CEBPB
PIH1D1	POLR2A
POLR2A	EP300
ESR1	HIF1A
PIH1D1	PPP1CA
PPP1CA	BRCA1
CA9	CTNNB1
CTNNB1	EP300
EP300	JUN
EP300	CEBPB
CTNNB1	CREBBP
CTNNB1	HIF1A
EP300	ARNT
ATP1A1	CCT7
CCT7	CEBPE
CEBPE	JUN
CCT7	TRIM28
TRIM28	CEBPB
TRIM28	CREBBP
ATP1A1	VDAC1
VDAC1	CLTC
CLTC	EP300
ATP1A1	RPN1
RPN1	OS9
OS9	HIF1A
ATP1A1	PHB
PHB	RB1
RB1	ARNT
KCNMA1	GSK3B
GSK3B	JUN
GSK3B	CEBPB
KCNMA1	AKT1
AKT1	CREBBP
KCNMA1	HSPA5
HSPA5	EP300
KCNMA1	VCP
VCP	HIF1A
KCNMA1	HSP90AA1
HSP90AA1	ARNT
NPAS2	RORC
ATF2	PCNA
CREBBP	EDN1
EP300	EDN1
HIF1A	EDN1
USF1	APOC3
USF2	BRCA1
STAT5B	IFNG
JUN	MT1A
NFKB1	TP53
