GABRA1	PRKCD
PRKCD	STAT3
STAT3	HIF1A
PRKCD	EP300
EP300	CREBBP
EP300	ARNT
PRKCD	TP53
EP300	CREB1
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
EP300	PPARG
PPARG	RXRG
GABRA3	SDCBP2
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	HIF1A
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	CREBBP
TP53	EP300
HIF1A	ARNT
TP53	CREB1
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
ZCCHC10	PIN1
PIN1	PPARG
GABRB1	NOD1
NOD1	PSMA7
PSMA7	HIF1A
NOD1	RNF34
RNF34	TP53
NOD1	HSP90AA1
HSP90AA1	ARNT
NOD1	CASP2
CASP2	RXRA
HSP90AA1	NR3C1
NR3C1	RXRB
NOD1	UBC
UBC	CUL1
UBC	SFPQ
SFPQ	PPARG
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	GNB2L1
GNB2L1	HIF1A
PRKAB2	REL
REL	CREBBP
TRAK2	PRKAA1
PRKAA1	EP300
PRKAB2	PIAS2
PIAS2	ARNT
TRAK2	GSK3B
GSK3B	TP53
GSK3B	CREB1
GSK3B	RXRA
TRAK2	KLC1
KLC1	APP
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
GSK3B	CTNNB1
CTNNB1	PPARG
GABRB3	MEOX2
MEOX2	RELA
RELA	HIF1A
RELA	CREBBP
GABRB3	PRKCA
PRKCA	EP300
GABRB3	PRKACA
PRKACA	HSP90AA1
RELA	TP53
PRKACA	CREB1
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
PRKCA	PPARG
GABRG2	GABARAP
GABARAP	SQSTM1
SQSTM1	HIF1A
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	CREBBP
GABARAP	ATG7
ATG7	EP300
GABARAP	DVL2
DVL2	TP53
NEDD4	AKT1
AKT1	CREB1
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
GABRD	UBQLN1
UBQLN1	RAD23B
RAD23B	HIF1A
UBQLN1	RAD23A
RAD23A	CREBBP
UBQLN1	GAPDH
GAPDH	EP300
UBQLN1	C1QTNF2
C1QTNF2	ARNT
RAD23A	TP53
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	UBQLN4
UBQLN4	RXRA
UBQLN1	APP
UBQLN1	UBE3A
UBE3A	RARA
RARA	RXRG
APP	RFX5
RFX5	PPARG
GABRE	HLA-A
HLA-A	STAT3
GABRE	GP1BB
GP1BB	LYN
LYN	CREBBP
GABRE	CUX1
CUX1	SATB1
SATB1	EP300
SATB1	PML
PML	ARNT
CUX1	EHMT2
EHMT2	TP53
CUX1	RECQL5
RECQL5	CREB1
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
GABRE	GPAA1
GPAA1	PIN1
GABRR1	BCR
BCR	TP53
TP53	HIF1A
BCR	GRB2
GRB2	EP300
BCR	RB1
RB1	ARNT
BCR	ABL1
ABL1	CREB1
GABRR1	DNM1L
DNM1L	GSK3B
RB1	PPARG
TSPO	ARF4
ARF4	GNB2L1
TSPO	ATP5F1
ATP5F1	HNRNPA1
HNRNPA1	XRCC6
XRCC6	CREBBP
ATP5F1	KDM1A
KDM1A	EP300
HNRNPA1	ELAVL1
ELAVL1	ARNT
KDM1A	TP53
TSPO	NAC089
NAC089	RAB1A
RAB1A	CREB1
HNRNPA1	GADD45A
GADD45A	RXRA
KDM1A	NR2C2
NR2C2	RXRB
HNRNPA1	NR0B2
NR0B2	RXRG
HNRNPA1	DNTTIP2
DNTTIP2	PPARG
GABRA4	APP
APP	MCM7
MCM7	HIF1A
APP	CDC20
CDC20	CREBBP
APP	MAPK8
MAPK8	EP300
APP	PSEN2
PSEN2	ELAVL1
MAPK8	TP53
APP	KAT5
KAT5	CREB1
APP	GSK3B
MAPK8	NR4A1
NR4A1	RXRG
TCF7L2	CCND1
ELK1	BIRC2
RELA	MMP9
CREBBP	PGF
EP300	PGF
MAPK3	CCND1
MYC	CDK4
NFKB2	BIRC2
RELA	NOS2
CREB3L3	BCL2
PPARA	ACSL3
PPARD	UBC
PPARG	ACSL6
RXRA	ACSL1
POU5F1	HMGB2
SMAD4	ZFP36
