ADRA1B	AP2M1
AP2M1	AP1G1
AP1G1	JUN
AP2M1	SFPQ
SFPQ	SP1
AP2M1	HSPA8
HSPA8	RELA
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
AP2M1	BCR
BCR	TP53
HSPA8	POU2F1
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	CSNK2B
CSNK2B	RXRA
SFPQ	NR3C1
NR3C1	RXRB
SFPQ	PPARG
PPARG	RXRG
ADRA1D	GOPC
GOPC	RELA
RELA	JUN
ADRA1D	DTNA
DTNA	NUP62
NUP62	SP1
RELA	NFKB1
DTNA	NMT1
NMT1	TP53
RELA	POU2F1
RELA	PPARA
RELA	RXRA
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	NR1H2
NR1H2	RXRB
NR1H2	RXRG
KCNH2	YWHAE
YWHAE	ABL1
ABL1	JUN
KCNH2	HSP90AA1
HSP90AA1	SP1
KCNH2	HSPA8
YWHAE	HDAC4
HDAC4	NFKB1
HSPA8	TP53
HSP90AA1	PPARA
HSPA8	FLYWCH2
FLYWCH2	RXRB
PPARA	RXRG
TCF7L2	MITF
MAPK1	CDK4
ETS1	VEGFA
FOXO3	G6PC
PPARA	ACOX2
RXRA	CPT1C
RXRG	EHHADH
IRF7	IFNA8
NFYC	HLA-DRB5
MAPK3	IL6
RFX5	HLA-DPA1
USF1	APOC3
USF2	APOC3
ATF4	ASNS
ETS1	DNTT
ESR1	EGFR
ESR2	EGFR
