GABRA1	PRKCD
PRKCD	STAT3
STAT3	RELA
STAT3	NFKB1
GABRG2	GABARAP
GABARAP	KEAP1
KEAP1	RELA
GABARAP	TAX1BP1
TAX1BP1	TNIP1
TNIP1	NFKB1
GABRA3	SDCBP2
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	RELA
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
GABRA4	APP
APP	EEF1D
EEF1D	RELA
APP	GSK3B
GSK3B	NFKB1
GABRB1	NOD1
NOD1	RNF34
RNF34	TP53
NOD1	COPS6
COPS6	NFKB1
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	RELA
GABRB3	MEOX2
MEOX2	RELA
RELA	NFKB1
GABRD	UBQLN1
UBQLN1	APP
GABRE	HLA-A
HLA-A	STAT3
RBPJ	HES5
TP53	BAX
RXRG	EHHADH
IRF7	IFNA8
RELA	IL2
