ADRA1B	AP2M1
AP2M1	SFPQ
SFPQ	SP1
AP2M1	CSNK2B
CSNK2B	RXRA
SFPQ	NR3C1
NR3C1	RXRB
SFPQ	PPARG
PPARG	RXRG
AP2M1	BCR
BCR	TP53
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARD
AP2M1	CLTC
CLTC	EP300
EP300	HIF1A
SFPQ	SP3
AP2M1	HSPA8
HSPA8	ESR1
AP2M1	APC
APC	CREBBP
EP300	ARNT
CSNK2B	MYC
HSPA8	POU2F1
ADRA1D	DTNA
DTNA	NUP62
NUP62	SP1
ADRA1D	GOPC
GOPC	RELA
RELA	RXRA
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	NR1H2
NR1H2	RXRB
NR1H2	RXRG
DTNA	NMT1
NMT1	TP53
NUP62	CTNNB1
CTNNB1	PPARD
RELA	HIF1A
RELA	SP3
DTNA	ACTB
ACTB	ESR1
ABCA1	CREBBP
ACTB	EP300
ADRA1D	ERLIN2
ERLIN2	TUBA1A
TUBA1A	MYC
RELA	POU2F1
ADRA2A	UCHL1
UCHL1	CTNNB1
CTNNB1	SP1
UCHL1	UBE2I
UBE2I	RXRA
ADRA2A	GNAI2
GNAI2	MDFI
MDFI	NR1H2
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RXRG
UCHL1	TP53
CTNNB1	HIF1A
GNAI2	SRSF1
SRSF1	PIAS1
PIAS1	SP3
ADRA2A	GNB1
GNB1	PAK1
PAK1	ESR1
CTNNB1	CREBBP
CTNNB1	EP300
UCHL1	HSP90AA1
HSP90AA1	ARNT
UCHL1	CDK4
CDK4	MYC
UCHL1	HSPA8
ADRA2B	UCHL1
CTNNB1	PPARG
PPARG	RXRB
ADRA2B	EIF2B1
EIF2B1	HNRNPL
HNRNPL	SFPQ
CTNNB1	ESR1
ADRA2C	UCHL1
ADRA2C	EIF2B1
ADRB1	ARRB2
ARRB2	MAPK1
MAPK1	SP1
MAPK1	RXRA
ARRB2	MLLT4
MLLT4	NR2C2
NR2C2	RXRB
ARRB2	RPA1
RPA1	CUL1
CUL1	RXRG
ARRB2	IGF1R
IGF1R	TP53
ARRB2	HDAC2
HDAC2	PPARD
ARRB2	CAPN1
CAPN1	HIF1A
ARRB2	SFPQ
IGF1R	ESR1
ARRB2	CSK
CSK	CREBBP
ARRB2	HSPA5
HSPA5	EP300
ADRB1	ARRB1
ARRB1	HSP90AA1
ARRB2	HNRNPD
HNRNPD	MYC
ARRB2	XRCC6
XRCC6	POU2F1
ADRB2	STAT3
STAT3	SP1
ADRB2	SRC
SRC	RXRA
ADRB2	TSG101
TSG101	NR3C1
SRC	THRB
THRB	RXRG
TSG101	TP53
STAT3	HDAC2
STAT3	HIF1A
STAT3	EP300
EP300	SP3
SRC	ESR1
ADRB2	REL
REL	CREBBP
STAT3	PML
PML	ARNT
ADRB2	VHL
VHL	MYC
ADRB2	LMNB1
LMNB1	POU2F1
ADRB3	SRC
SRC	STAT3
THRB	RXRB
SRC	TP53
SRC	CREBBP
CREBBP	SP3
CREBBP	MYC
STAT3	RELA
CREBBP	HK1
EP300	HK1
HIF1A	HK1
ARNT	HK1
TP53	DDB2
TP53	SESN1
PPARD	ILK
RXRA	ACSL4
RXRA	ILK
RXRB	ACSL4
RXRB	ILK
RXRG	ACSL4
RXRG	ILK
SP1	COL4A2
HIF1A	BNIP3
SP1	MAT2B
SP3	MAT2B
MYC	PTMA
ESR1	PTMA
POU2F1	TXNRD1
