CACNA1C	COPS5
COPS5	TP53
TP53	TFAP2A
COPS5	HSP90AA1
HSP90AA1	NFIC
CACNA2D1	RAB11A
RAB11A	RCHY1
RCHY1	TP53
RAB11A	KCNH2
KCNH2	HSP90AA1
CACNA1S	SRI
SRI	STAT3
STAT3	EP300
EP300	TFAP2A
SRI	SOD1
SOD1	RFX1
RFX1	NFIC
CALM1	ITPR1
ITPR1	BRCA1
BRCA1	TFAP2A
CALM1	HSP90AA1
CALM2	CCND2
CCND2	RB1
RB1	TFAP2A
CALM2	IQCB1
IQCB1	HSP90AA1
CALM3	CCND2
CALM3	APPBP2
APPBP2	CUL2
CUL2	HSP90AA1
KCNA1	KCNA4
KCNA4	SRC
SRC	TP53
KCNA4	SIRT1
SIRT1	HSP90AA1
CACNA1H	KLHL1
KLHL1	Csk
Csk	Crebbp
Crebbp	EPAS1
EPAS1	TFAP2A
Crebbp	Cebpb
Cebpb	NFIC
E2F4	CAV1
SP1	CAV1
