PDE4A	SQSTM1
SQSTM1	YWHAZ
YWHAZ	TP53
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	BCL2
BCL2	ITLN1
ITLN1	SP3
SQSTM1	MAPK1
MAPK1	PGR
MAPK1	AR
MAPK1	SP1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	TP53
EP300	NFKB1
EP300	SP3
MAGEA11	PGR
MAGEA11	AR
EP300	SP1
PDE4D	LYN
LYN	TP53
PDE4D	APP
APP	GSK3B
GSK3B	NFKB1
PDE4D	ARRB2
ARRB2	SFPQ
SFPQ	SP3
APP	DDX54
DDX54	PGR
PDE4D	MDM2
MDM2	AR
APP	MAPK8
MAPK8	SP1
PDE4C	SRI
SRI	ANXA7
ANXA7	TP53
SRI	STAT3
STAT3	NFKB1
STAT3	EP300
STAT3	PGR
STAT3	AR
STAT3	SP1
PGD	P4HB
P4HB	SERPINH1
SERPINH1	TP53
PGD	SUMO3
SUMO3	RL2
RL2	NFKB1
SUMO3	PIAS1
PIAS1	SP3
PGD	GDI1
GDI1	SGTA
SGTA	PGR
PGD	GNAI3
GNAI3	YWHAQ
YWHAQ	AR
SUMO3	PML
PML	SP1
PIK3CB	PDPK1
MAPK3	IL12A
USF1	CTSB
USF2	CTSB
SP1	CTSL
SP3	CTSL
