SCN5A	NEDD4
NEDD4	CUL5
CUL5	NFKB1
NEDD4	NTRK1
NTRK1	RELA
NEDD4	AKT1
AKT1	CREB1
NEDD4	ERBB3
ERBB3	EGR1
NEDD4	SMAD3
SMAD3	JUN
SMAD3	FOS
KCNK1	TCIRG1
TCIRG1	TERF1
TERF1	EP300
EP300	NFKB1
EP300	RELA
EP300	CREB1
EP300	EGR1
EP300	JUN
EP300	FOS
KCNH2	YWHAE
YWHAE	HDAC4
HDAC4	NFKB1
KCNH2	HSPA8
HSPA8	RELA
YWHAE	ABL1
ABL1	CREB1
RELA	EGR1
ABL1	JUN
ABL1	FOS
NPAS2	PER2
CLOCK	RORC
MAPK11	IL8
RBPJL	FCER2
RXRA	ACSBG1
RXRA	UCP1
RXRA	SCD5
RXRB	CYP4A22
RXRB	ACAA1
RXRB	MMP1
RXRG	FABP4
IRF7	IFNA10
JUN	MAT2A
STAT1	TP53
FOS	TSHB
