ADRB1	ARRB2
ARRB2	IGF1R
IGF1R	TP53
ARRB2	HNRNPD
HNRNPD	MYC
ADRB2	TSG101
TSG101	TP53
ADRB2	VHL
VHL	MYC
VEGFA	HSPA4
HSPA4	TP53
VEGFA	HSP90AA1
HSP90AA1	MYC
NPPB	PSMA3
PSMA3	CDKN1A
CDKN1A	TP53
PSMA3	HDAC2
HDAC2	MYC
GJA1	TSG101
TSG101	EP300
EP300	MYC
KCNH2	HSPA8
HSPA8	TP53
KCNH2	HSP90AA1
VCAM1	YWHAZ
YWHAZ	TP53
VCAM1	KPNA2
KPNA2	MYC
ADRA1D	DTNA
DTNA	NMT1
NMT1	TP53
ADRA1D	ERLIN2
ERLIN2	TUBA1A
TUBA1A	MYC
ADRA1B	AP2M1
AP2M1	BCR
BCR	TP53
AP2M1	CSNK2B
CSNK2B	MYC
ADRA2C	UCHL1
UCHL1	TP53
UCHL1	CDK4
CDK4	MYC
ADRA2B	UCHL1
ADRA2A	UCHL1
SELE	PTK2
PTK2	TP53
PTK2	APP
APP	MYC
HIF1A	TP53
HIF1A	MYC
TP53	GTSE1
MYC	CDK6
TP53	MKI67
TP53	PLK1
