PCCB	LYPLA1
LYPLA1	APRT
APRT	APP
APP	MCM7
MCM7	HIF1A
APRT	HECW2
HECW2	TFAP2A
APP	AKAP13
AKAP13	PPARA
LYPLA1	DPYSL2
DPYSL2	NUMB
NUMB	TP53
LYPLA1	ASNS
ASNS	MAPK3
MAPK3	CREBBP
DPYSL2	LEF1
LEF1	EP300
APP	GSK3B
GSK3B	NFKB1
APP	RFX5
RFX5	PPARG
MAPK3	RXRA
AKAP13	RXRB
DPYSL2	CRMP1
CRMP1	CUL1
CUL1	RXRG
ASNS	PPP1CA
PPP1CA	CREB1
APP	EEF1D
EEF1D	RELA
LEF1	DAZAP2
DAZAP2	TCF7
APP	FBLN1
FBLN1	TCF7L2
LEF1	CTNNB1
CTNNB1	TCF7L1
DPYSL2	ARFIP1
ARFIP1	SHMT2
SHMT2	CREB3
HECW2	ELAVL1
ELAVL1	CREB3L2
APP	CUL3
CUL3	PGRMC1
PGRMC1	CREB3L1
EP300	USF2
HLCS	SNX27
SNX27	INSR
INSR	SHC1
SHC1	HIF1A
SNX27	NTRK1
NTRK1	RB1
RB1	TFAP2A
NTRK1	RELA
RELA	PPARA
INSR	SOCS1
SOCS1	TP53
INSR	KHDRBS1
KHDRBS1	CREBBP
INSR	GRB2
GRB2	EP300
INSR	SOCS3
SOCS3	NFKB1
INSR	STAT5A
STAT5A	PPARG
NTRK1	PML
PML	RXRA
PPARG	RXRB
NTRK1	CUL1
NTRK1	ABL1
ABL1	CREB1
NTRK1	CTNNB1
CTNNB1	LEF1
NTRK1	HGS
HGS	DAZAP2
PML	TCF7L2
NTRK1	HCFC1
HCFC1	CREB3
NTRK1	ELAVL1
INSR	PRKAA1
PRKAA1	PRKAB2
PRKAB2	CREB3L1
RELA	USF2
MCCC2	HMGCL
HMGCL	HES1
HES1	STAT3
STAT3	HIF1A
HMGCL	ARL6IP1
ARL6IP1	FBXW7
FBXW7	MYC
MYC	TFAP2A
HES1	HSP90AA1
HSP90AA1	PPARA
HMGCL	RNF126
RNF126	CDKN1A
CDKN1A	TP53
HES1	PARP1
PARP1	CREBBP
CDKN1A	EP300
STAT3	NFKB1
ARL6IP1	INPP5K
INPP5K	NCOR2
NCOR2	PPARG
NCOR2	RXRA
HMGCL	LSM12
LSM12	HSP82
HSP82	NR3C1
NR3C1	RXRB
NCOR2	RXRG
HES1	SIRT1
SIRT1	CREB1
RNF126	UBE2D2
UBE2D2	RELA
HES1	TLE1
TLE1	LEF1
RNF126	TAX1BP1
TAX1BP1	DAZAP2
PARP1	TCF7L2
RNF126	EGFR
EGFR	CTNNB1
ARL6IP1	GORASP2
GORASP2	SHMT2
HMGCL	DNAJA1
DNAJA1	ERG
ERG	ELAVL1
ARL6IP1	PAM16
PAM16	PGRMC1
PC	KPNA4
KPNA4	TP53
TP53	HIF1A
TP53	TFAP2A
PC	RPS3A
RPS3A	HSP90AA1
KPNA4	DAXX
DAXX	CREBBP
TP53	EP300
KPNA4	CUL4B
CUL4B	NFKB1
PC	COPB1
COPB1	XRCC6
XRCC6	PPARG
KPNA4	APP
GSK3B	RXRA
TP53	NR4A1
NR4A1	RXRG
DAXX	CREB1
TP53	RELA
PC	CAD
CAD	RUVBL1
RUVBL1	LEF1
KPNA4	AICDA
AICDA	DAZAP2
DAXX	TCF7L2
DAZAP2	TCF7L1
RPS3A	DDIT3
DDIT3	CREB3
CUL4B	ELAVL1
DDIT3	CREB3L1
PCCA	PCCB
ACACA	BRCA1
BRCA1	HIF1A
BRCA1	TFAP2A
BRCA1	UBE2I
UBE2I	PPARA
BRCA1	TP53
BRCA1	CREBBP
BRCA1	EP300
EP300	NFKB1
EP300	PPARG
EP300	RXRA
EP300	NR3C1
BRCA1	RPAP2
RPAP2	RXRG
BRCA1	CREB1
BRCA1	RELA
BRCA1	CTNNB1
BRCA1	UBC
UBC	DAZAP2
CTNNB1	TCF7L2
BRCA1	JUN
JUN	CREB3
CTNNB1	ELAVL1
EP300	DDIT3
BRCA1	USF2
GLI3	WNT4
CREB3L4	PCNA
CREBBP	EPO
EP300	EPO
STAT2	PIM1
STAT2	CCND1
STAT2	SOCS1
STAT2	SOCS2
STAT2	SOCS5
STAT3	SOCS4
STAT3	SOCS7
STAT3	MYC
STAT3	CCND1
STAT3	SOCS1
STAT4	CCND3
STAT5B	CCND2
TCF7L1	MITF
ETS1	VEGFB
NFKB1	CCND1
FOXO3	PCK1
PPARA	FADS2
RXRA	CPT1B
NFYC	LOC100509457
NFYC	LOC101060835
MAPK9	NOS2
TP53	ABCB1
E2F4	DHFR
RARA	GADD45B
STAT1	IFNG
TFAP2A	KRT14
EGR1	TFPI2
