HTR2A	CBL
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
CBL	GRB2
GRB2	EP300
EP300	EGR1
CBL	CTNNB1
CTNNB1	SP1
CBL	SMAD3
SMAD3	JUN
CTNNB1	LEF1
CBL	UBC
UBC	DAZAP2
DAZAP2	TCF7
CTNNB1	TCF7L2
CTNNB1	TCF7L1
CBL	ABL1
ABL1	CREB1
SMAD3	CEBPA
EP300	ZBTB17
CBL	MAPK8
MAPK8	PIAS2
KCNH2	YWHAE
YWHAE	HDAC4
HDAC4	NFKB1
KCNH2	HSPA8
RELA	EGR1
KCNH2	HSP90AA1
HSP90AA1	SP1
YWHAE	ABL1
ABL1	JUN
KCNH2	CDC73
CDC73	CTNNB1
YWHAE	MAP3K7
MAP3K7	DAZAP2
YWHAE	C1QBP
C1QBP	CEBPA
HSP90AA1	ZBTB17
HSPA8	TP53
TP53	PIAS2
GLI3	BMP4
TP53	PERP
RXRA	ACSL5
RXRG	EHHADH
RXRG	FABP3
IRF7	IFNA8
IRF7	IFNA14
CREB1	CD74
MAPK14	IL12A
MAPK14	IL23A
MYD88	IFNA4
NFYA	HLA-DPB1
RFX5	HLA-DRB3
RFX5	HLA-DRB4
CEBPA	ADH7
HIF1A	ADM
TFAP2A	ADM
CREB1	ADRA1A
SP1	ADRA1A
TP53	CAV1
JUN	F3
POU2F1	TFPI2
