SCN5A	NEDD4
NEDD4	NTRK1
NTRK1	RELA
NEDD4	CUL5
CUL5	NFKB1
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
PPARG	RXRG
NEDD4	SMAD3
SMAD3	EP300
EP300	USF2
NEDD4	EGFR
EGFR	STAT3
SMAD3	SP1
NEDD4	SMAD2
SMAD2	RARB
NEDD4	AKT1
AKT1	CREB1
SMAD3	ATF2
NEDD4	BTRC
BTRC	ATF4
NEDD4	ERBB3
ERBB3	EGR1
NPAS2	PER3
CLOCK	RORB
TCF7L2	MYC
TCF7L1	BIRC5
MAPK14	IL8
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
STAT4	SOCS5
STAT5B	SOCS3
CREB1	BCL2
PPARA	ACOX1
PPARG	UCP1
TCF7	MMP7
TCF7	PPARD
TCF7L2	JUN
STAT5B	EGFR
EGR1	IGF2
WT1	IGF2
SP3	IGFBP3
CEBPD	IL1A
CEBPB	IL1B
SP1	IL1B
RELA	IL2
CREB1	IL6
EGR1	IL6
PAX8	TP53
STAT3	TRH
SMAD3	ZFP36
