PDE4A	SQSTM1
SQSTM1	YWHAZ
YWHAZ	RFWD2
RFWD2	ETV4
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	HSPA4
HSPA4	ERG
SQSTM1	MAPK14
MAPK14	CREB1
YWHAZ	TNFAIP3
TNFAIP3	NFKB2
YWHAZ	NFATC4
NFATC4	CEBPA
HSPA4	REL
SQSTM1	MAPK1
MAPK1	JUN
MAPK1	CEBPB
PDE4B	MAGEA11
MAGEA11	EP300
EP300	TP63
TP63	ETV4
EP300	NFKB1
EP300	RELA
EP300	ETS2
ETS2	ERG
EP300	CREB1
MAGEA11	NR3C1
NR3C1	NFKB2
MAGEA11	MTA1
MTA1	CEBPA
EP300	REL
EP300	JUN
EP300	CEBPB
PDE4D	GNB2L1
GNB2L1	TP63
PDE4D	APP
APP	GSK3B
GSK3B	NFKB1
PDE4D	MDM2
MDM2	RELA
APP	HSPA8
HSPA8	ERG
APP	KAT5
KAT5	CREB1
PDE4D	ARRB2
ARRB2	NFKBIA
NFKBIA	NFKB2
APP	MAPK8
MAPK8	CEBPA
MAPK8	REL
MDM2	JUN
GSK3B	CEBPB
PDE4C	SRI
SRI	TCF12
TCF12	SMAD2
SMAD2	ETV4
SRI	STAT3
STAT3	NFKB1
STAT3	RELA
STAT3	JUN
JUN	ERG
STAT3	EP300
STAT3	NFKB2
STAT3	CDKN1A
CDKN1A	CEBPA
PGD	SUMO3
SUMO3	UBA2
UBA2	ETV4
SUMO3	RL2
RL2	NFKB1
PGD	GDI1
GDI1	RAC3
RAC3	RELA
PGD	EEF2
EEF2	HSPA8
PGD	RPS6KA1
RPS6KA1	CREB1
PGD	P4HB
P4HB	VCP
VCP	NFKB2
PGD	GNAI3
GNAI3	YWHAQ
YWHAQ	CDKN1A
GNAI3	NUCB1
NUCB1	REL
SUMO3	PML
PML	JUN
RPS6KA1	ESR1
ESR1	CEBPB
STAT4	CCND1
STAT5A	CCND3
STAT5B	MYC
TFAP2A	CCNB1
USF1	CCNB1
USF2	CCNB1
CREB1	CCND1
CREM	CCND1
ESR1	CCND1
POU2F1	CCND1
CEBPE	MYC
ESR1	MYC
