ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
RAPGEF4	TRAF2
TRAF2	PIAS2
PIAS2	ARNT
RAP1A	NTRK1
NTRK1	STAT3
HDAC1	ESR1
TRAF2	JUN
JUN	ETS1
HDAC1	SP3
RAP1A	CDC42
CDC42	TP53
TRAF2	ELAVL1
ELAVL1	CEBPA
HDAC1	SP1
HDAC1	PPARG
ELAVL1	TFAP2A
JUN	ATF2
PIAS2	FLI1
RAP1A	TSC2
TSC2	SMAD3
PPARG	CREBBP
PPARG	EP300
EP300	HIF1A
EP300	ARNT
EP300	STAT3
PPARG	ESR1
EP300	ETS1
EP300	SP3
PPARG	JUN
PPARG	TFAP2A
TFAP2A	TP53
PPARG	SMAD3
SMAD3	CEBPA
PPARG	SP1
EP300	ATF2
PPARG	PIAS1
PIAS1	FLI1
GLI2	WNT2B
GLI3	WNT16
CTNNB1	CCND2
MAPK10	SMAD4
CREBBP	PFKFB4
EP300	PFKFB4
STAT2	SOCS1
STAT2	SOCS2
RFXAP	HLA-DPA1
RFXAP	HLA-DPB1
RFXAP	HLA-DQA1
RFXAP	HLA-DQA2
RFXAP	HLA-DQB1
RFXAP	HLA-DRA
RFXAP	HLA-DRB4
RFXAP	HLA-DRB5
RFXAP	CD74
MAPK12	IL1A
MAPK12	IL1B
LEF1	PPARD
POU2F2	SPP1
JUN	TFF1
