GABRA1	PRKCD
PRKCD	ELAVL1
ELAVL1	ELK4
PRKCD	FLI1
FLI1	SRF
PRKCD	EP300
EP300	TCF3
TCF3	ELK3
PRKCD	STAT3
STAT3	NCOA1
NCOA1	RARB
EP300	RARA
EP300	CREB1
EP300	ATF4
EP300	ESR1
STAT3	COPS5
COPS5	CREB3
EP300	ATF2
PRKCD	TP53
TP53	NFYA
NFYA	ATF6B
ELAVL1	CREB3L2
EP300	DDIT3
DDIT3	CREB3L1
EP300	BRCA1
BRCA1	CREB5
PRKCD	STAT1
NCOA1	RARG
GABRA3	SDCBP2
SDCBP2	C11orf57
C11orf57	MAPK8
MAPK8	ELK4
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	SRF
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	TOP1
TOP1	ELK3
SDCBP2	BEND7
BEND7	C1QBP
C1QBP	CEBPA
CEBPA	RARB
ZCCHC10	PIN1
PIN1	RARA
SDCBP2	TIFA
TIFA	TRAF6
TRAF6	STAT3
TP53	CREB1
TIFA	IRAK1
IRAK1	BTRC
BTRC	ATF4
TP53	ESR1
IRAK1	EMD
EMD	CREB3
MAPK8	ATF2
BEND7	TRIM27
TRIM27	NFYC
NFYC	ATF6B
PRPF40A	HNRNPK
HNRNPK	ELAVL1
PRPF40A	UBQLN4
UBQLN4	RUNX1T1
RUNX1T1	CREB3L1
TRAF6	TRAF2
TRAF2	CREB5
IRAK1	STAT1
SDCBP2	PRR13
PRR13	LNX1
LNX1	ACY3
ACY3	RARG
GABRA4	APP
APP	MAPK8
APP	KAT5
KAT5	SRF
APP	CUL3
CUL3	TOP1
MAPK8	CEBPA
APP	PHF8
PHF8	RARA
MAPK8	STAT3
KAT5	CREB1
APP	PSEN2
PSEN2	APH1A
APH1A	ATF4
APP	DDX54
DDX54	ESR1
APP	EEF1D
EEF1D	HCFC1
HCFC1	CREB3
CUL3	NXF1
NXF1	ATF6B
PSEN2	ELAVL1
CUL3	PGRMC1
PGRMC1	CREB3L1
MAPK8	TRAF2
APP	HDAC4
HDAC4	STAT1
MAPK8	NCOA3
NCOA3	RARG
GABRB1	NOD1
NOD1	UBC
UBC	BRCA1
BRCA1	ELK4
UBC	FHL2
FHL2	SRF
NOD1	RNF34
RNF34	TP53
NOD1	CASP8
CASP8	CEBPB
CEBPB	RARB
UBC	E2F1
E2F1	RARA
NOD1	HSP90AA1
