HTR2A	CBL
CBL	GRB2
GRB2	HTT
HTT	ETV4
CBL	HSPA8
HSPA8	ERG
CBL	HSPA4
HSPA4	NFKB1
HSPA8	RELA
CBL	CTNNB1
CTNNB1	PPARG
CBL	SRC
SRC	RXRA
PPARG	RXRB
PPARG	RXRG
DRD2	FLNA
FLNA	REL
REL	ATXN1
ATXN1	ETV4
DRD2	CALM1
CALM1	HSPA4
HSPA4	ERG
REL	NFKB1
REL	RELA
FLNA	ITGB1
ITGB1	PRKCA
PRKCA	PPARG
FLNA	LMNA
LMNA	PML
PML	RXRA
FLNA	RANBP2
RANBP2	AKAP13
AKAP13	RXRB
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
NFKB1	GADD45B
RELA	GADD45B
PPARG	PLIN1
PPARG	ADIPOQ
RXRA	PLIN1
RXRA	ADIPOQ
RXRB	PLIN1
RXRB	ADIPOQ
RXRG	PLIN1
RXRG	ADIPOQ
NFKB1	CEBPB
NFKB1	CEBPG
RELA	CEBPB
RELA	CEBPG
PPARG	GADD45B
ERG	VIM
ETV4	VIM
