CACNA1C	COPS5
COPS5	SMAD4
SMAD4	CEBPA
COPS5	TP53
TP53	CREB1
COPS5	CTNNB1
CTNNB1	CREBBP
CTNNB1	EP300
COPS5	HIF1A
COPS5	NCOA1
NCOA1	ARNT
CACNA2D1	RAB11A
RAB11A	YWHAG
YWHAG	C1QBP
C1QBP	CEBPA
RAB11A	RAB5A
RAB5A	RAB1A
RAB1A	CREB1
RAB11A	RCHY1
RCHY1	AR
AR	CREBBP
RAB5A	PIK3R1
PIK3R1	EP300
RCHY1	TP53
TP53	HIF1A
RAB11A	KCNH2
KCNH2	HSP90AA1
HSP90AA1	ARNT
CACNA1H	KLHL1
KLHL1	CACNA1A
CACNA1A	CSNK2B
CSNK2B	CDKN1A
CDKN1A	CEBPA
KLHL1	Csk
Csk	CSK
CSK	CREBBP
CREBBP	CREB1
CACNA1A	NOTCH1
NOTCH1	EP300
Csk	Crebbp
Crebbp	HIF1A
HIF1A	ARNT
CACNA1S	SRI
SRI	STAT3
STAT3	CDKN1A
STAT3	EP300
EP300	CREB1
SRI	TCF12
TCF12	CREBBP
STAT3	HIF1A
STAT3	PML
PML	ARNT
ELK1	BIRC3
ELK1	CCND1
RELA	TNF
CREB3L2	PCNA
CREBBP	PGK1
CREBBP	SLC2A1
EP300	PGK1
EP300	SLC2A1
MYD88	IFNA7
MYD88	IFNA14
CEBPA	ADH7
HIF1A	ADM
ETS1	COX4I1
