DRD1	RANBP9
RANBP9	ESR1
ESR1	TP53
RANBP9	NR3C1
NR3C1	CREB1
RANBP9	THRB
THRB	ATF2
RANBP9	AR
AR	E2F4
RANBP9	APP
APP	SYVN1
SYVN1	ATF6
RANBP9	UBE2I
UBE2I	PPARA
UBE2I	RXRA
NR3C1	RXRB
THRB	RXRG
APP	MYC
NR3C1	PPARG
NR3C1	JUN
UBE2I	FOS
RANBP9	PPP1CC
PPP1CC	MAX
NR3C1	NFKB1
ESR1	RELA
ESR1	EP300
EP300	ATF4
ESR1	SMAD2
SMAD2	LEF1
APP	HGS
HGS	DAZAP2
DAZAP2	TCF7
UBE2I	TCF7L2
AR	CTNNB1
CTNNB1	TCF7L1
RANBP9	TP73
TP73	YAP1
ESR1	NCOA1
NCOA1	TEAD1
ESR1	GOLGA2
GOLGA2	TEAD4
ESR1	E2F1
E2F1	TEAD3
RANBP9	COPS5
COPS5	CREB3
ESR1	XBP1
XBP1	ATF6B
CREB3	CREB3L2
COPS5	PGRMC1
PGRMC1	CREB3L1
ESR1	BRCA1
BRCA1	CREB5
DRD5	GNA12
GNA12	HSP90AA1
HSP90AA1	TP53
DRD5	GNA13
GNA13	MAP3K5
MAP3K5	EP300
EP300	CREB1
EP300	ATF2
GNA13	RDX
RDX	ENO1
ENO1	E2F4
GNA12	APP
HSP90AA1	PPARA
GNA13	PTK2B
PTK2B	SRC
SRC	RXRA
GNA13	PRKAR2A
PRKAR2A	AKAP13
AKAP13	RXRB
PPARA	RXRG
EP300	PPARG
PTK2B	VAV1
VAV1	JUN
EP300	FOS
HSP90AA1	MAX
EP300	NFKB1
EP300	RELA
GNA13	ARHGEF11
ARHGEF11	RHOA
RHOA	SMAD2
MAP3K5	MAP3K7
MAP3K7	DAZAP2
MAP3K5	DAXX
DAXX	TCF7L2
PTK2B	EGFR
EGFR	CTNNB1
MAP3K5	USP9X
USP9X	YAP1
VAV1	INSR
INSR	TEAD1
PTK2B	GRB2
GRB2	TRIM27
TRIM27	TEAD4
GRB2	AP4S1
AP4S1	TEAD3
RHOA	SHMT2
SHMT2	CREB3
HSP90AA1	CDK6
CDK6	ATF6B
ARHGEF11	PLXNB1
PLXNB1	RND1
RND1	CREB3L2
PRKAR2A	RUNX1T1
RUNX1T1	CREB3L1
MAP3K5	TRAF2
TRAF2	CREB5
DRD2	FLNA
FLNA	RANBP2
RANBP2	TP53
DRD2	PPP1R9B
PPP1R9B	PPP1CA
PPP1CA	CREB1
FLNA	LMNA
LMNA	PML
PML	ATF2
DRD2	CALM1
CALM1	AR
