KCNJ11	YWHAB
YWHAB	HDAC4
HDAC4	HIF1A
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
EP300	ARNT
YWHAB	FOXO3
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	PRKCZ
PRKCZ	RELA
HDAC4	NFKB1
YWHAB	ABL1
ABL1	FOS
YWHAB	TRIM32
TRIM32	RARA
PRKCZ	SP1
ABL1	JUN
TP53	EGR1
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	HIF1A
SLC9A3R1	YWHAZ
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
HIF1A	ARNT
YWHAZ	FOXO3
TP53	ETS1
SLC9A3R1	RPS3
RPS3	RELA
RPS3	NFKB1
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	FOS
SLC9A3R2	ACTN4
ACTN4	RARA
CAPN1	STAT3
STAT3	SP1
STAT3	JUN
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	FAF1
FAF1	HIF1A
RAP1A	CDC42
CDC42	TP53
RAP1A	HDAC1
HDAC1	CREBBP
HDAC1	EP300
RAPGEF4	TRAF2
TRAF2	PIAS2
PIAS2	ARNT
ABCC8	KCNJ11
TRAF2	JUN
JUN	ETS1
RAP1A	NTRK1
NTRK1	RELA
RAP1A	HSPA4
HSPA4	NFKB1
TRAF2	UBE2D1
HDAC1	RARA
HDAC1	SP1
RBPJ	FCER2
CTNNB1	CCND3
MAPK9	JUN
RELA	IL6
CREBBP	PFKFB1
CREBBP	PFKL
EP300	PFKFB1
EP300	PFKL
HIF1A	PFKFB1
CREB3L1	MITF
MAPK3	CDK4
NFKB1	IL1B
NFKB1	PLAU
RELB	ICAM1
PIK3CA	AKT3
PIK3CG	PDPK1
NFKB1	FIGF
NFYC	HLA-DQB1
NFYC	HLA-DRA
NFYC	HLA-DRB1
NFYC	HLA-DRB3
NFYC	HLA-DRB4
PDX1	INS
NFATC4	PTGS2
TFAP2A	GH2
USF2	GH2
JUN	GJA1
SPI1	IL1B
RELA	IL2
TFAP2A	ITGA2
PPARG	MMP9
