GABRA1	PRKCD
PRKCD	SP1
SP1	POU2F1
PRKCD	EP300
EP300	CREB1
PRKCD	HSP90AA1
HSP90AA1	NR3C2
HSP90AA1	PPARA
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
EP300	PPARG
PPARG	RXRG
HSP90AA1	NFIC
PRKCD	STAT3
STAT3	NFKB2
EP300	BRCA1
BRCA1	ATF1
GABRG2	GABARAP
GABARAP	NEDD4
NEDD4	EPRS
EPRS	POU2F1
NEDD4	AKT1
AKT1	CREB1
GABARAP	KEAP1
KEAP1	HSP90AA1
GABARAP	ATG7
ATG7	SIRT1
SIRT1	PPARA
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
GABARAP	TAX1BP1
TAX1BP1	TNFAIP3
TNFAIP3	NFKB2
GABARAP	ATG13
ATG13	HOF1
HOF1	ATF1
GABRA3	SDCBP2
SDCBP2	PRPF40A
PRPF40A	XRCC6
XRCC6	POU2F1
SDCBP2	ZCCHC10
ZCCHC10	TP53
TP53	CREB1
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	HSP90AA1
PRPF40A	UBE2I
UBE2I	PPARA
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
IRAK1	CUL1
CUL1	RXRG
ZCCHC10	PIN1
PIN1	PPARG
TIFA	TRAF6
TRAF6	SMURF1
SMURF1	NFIC
TRAF6	STAT3
PRPF40A	CSNK2A2
CSNK2A2	ATF1
GABRA4	APP
APP	HSPA8
HSPA8	POU2F1
APP	KAT5
KAT5	CREB1
APP	C9orf41
C9orf41	NR3C2
AKAP13	PPARA
APP	GSK3B
GSK3B	RXRA
APP	MAPK8
MAPK8	NR4A1
NR4A1	RXRG
APP	RFX5
RFX5	PPARG
APP	PSEN2
PSEN2	ELAVL1
ELAVL1	NFIC
APP	HGS
HGS	TSG101
TSG101	NFKB2
MAPK8	ATF2
ATF2	ATF1
GABRB1	NOD1
NOD1	UBC
UBC	BRCA1
BRCA1	POU2F1
NOD1	RNF34
RNF34	TP53
NOD1	HSP90AA1
NOD1	CASP2
CASP2	RXRA
HSP90AA1	NR3C1
NR3C1	RXRB
UBC	CUL1
UBC	SFPQ
SFPQ	PPARG
UBC	TSG101
GABRB2	TRAK2
TRAK2	PRKAB2
PRKAB2	PRKDC
PRKDC	POU2F1
TRAK2	GSK3B
GSK3B	CREB1
GSK3B	HSP90AA1
GSK3B	RELA
RELA	PPARA
TRAK2	KLC1
KLC1	APP
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
GSK3B	CTNNB1
CTNNB1	PPARG
PRKAB2	REL
REL	NFKB2
TRAK2	OGT
OGT	CSNK2A1
CSNK2A1	ATF1
GABRB3	PRKACA
PRKACA	POU2F1
PRKACA	CREB1
PRKACA	HSP90AA1
GABRB3	MEOX2
MEOX2	RELA
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
GABRB3	PRKCA
PRKCA	PPARG
RELA	NFKB2
RELA	BRCA1
GABRD	UBQLN1
UBQLN1	GAPDH
GAPDH	POU2F1
UBQLN1	ATXN3
ATXN3	CREB1
UBQLN1	APP
UBQLN1	UBQLN4
UBQLN4	RXRA
UBQLN1	UBE3A
UBE3A	RARA
RARA	RXRG
UBQLN1	PSEN2
UBQLN1	VCP
VCP	NFKB2
UBQLN1	RAD23A
RAD23A	CREBBP
CREBBP	ATF1
GABRE	FAM189B
FAM189B	HSPA8
GABRE	CUX1
CUX1	RECQL5
RECQL5	CREB1
CUX1	CDK7
CDK7	HSP90AA1
CUX1	SATB1
SATB1	UBE2I
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
GABRE	GPAA1
GPAA1	PIN1
GABRE	HLA-A
HLA-A	STAT3
GABRE	ALG9
ALG9	GSH1
GSH1	ATF1
CREB3L3	FOSB
CREB5	FOSB
CREB5	BDNF
STAT5A	SOCS5
TP53	SESN1
EPAS1	TGFB2
FOS	CDK4
FOS	MMP2
FOS	VEGFB
MYC	CKS1B
MYC	IL8
NFKB1	TRAF5
NFKB2	BIRC8
RELA	CCND1
RELA	TRAF6
FOXO3	RBL2
CREB3L2	MCL1
CREB3L1	MCL1
PPARA	ACSL4
PPARA	CYP4A22
PPARD	CPT1B
PPARD	ACOX1
PPARD	UCP1
PPARG	GK
PPARG	SLC27A1
RXRA	CYP7A1
RXRA	FABP4
RXRA	ACSL3
MAPK8	TNF
MAPK11	IL1A
MAPK11	IL12A
MAPK10	IL12A
MAPK10	IL12B
CEBPB	IGF2
SP3	IGFBP3
CEBPB	IL1A
CEBPD	IL6
BCL3	MYB
CREB1	PLAT
ETS2	PLAU
RARA	PLAU
