CHRM1	GPRASP2
GPRASP2	TXN
TXN	TP53
GPRASP2	RPS6KA5
RPS6KA5	CREB1
GPRASP2	EIF3E
EIF3E	ATM
ATM	ATF2
TXN	COPS5
COPS5	CREB3
GPRASP2	FYTTD1
FYTTD1	NXF1
NXF1	ATF6B
GPRASP2	AP1G1
AP1G1	JUN
JUN	ATF4
GPRASP2	AGO2
AGO2	ELAVL1
ELAVL1	CREB3L2
GPRASP2	CCDC8
CCDC8	PGRMC1
PGRMC1	CREB3L1
GPRASP2	AP1M1
AP1M1	BRCA1
BRCA1	CREB5
BRCA1	E2F4
TXN	NFKB1
NFKB1	SP1
CHRM2	SET
SET	TP53
SET	NR3C1
NR3C1	CREB1
SET	APP
APP	MAPK8
MAPK8	ATF2
CHRM2	Set
Set	Cdk4
Cdk4	OS9
OS9	CREB3
TP53	NFYA
NFYA	ATF6B
SET	CCNB1
CCNB1	EP300
EP300	ATF4
SET	XPO1
XPO1	ELAVL1
APP	CUL3
CUL3	PGRMC1
TP53	BRCA1
XPO1	E2F4
TP53	SP1
CHRM3	SET
NR3C1	JUN
JUN	CREB3
CHRM3	CSNK1A1
CSNK1A1	NFKBIA
NFKBIA	ATF4
CSNK1A1	MDM2
MDM2	PGRMC1
TCF7	CCND1
TCF7L2	CCND1
TCF7L1	MYC
ESR1	TRPV5
JUN	CXCL1
RBPJL	MYC
RBPJ	MYC
CTNNB1	CCND1
JUN	CYP11A1
POU2F2	HLA-DRA
ATF2	HLA-E
POU5F1	HMGB2
CEBPA	ITGA2
POU2F1	VWF
SMAD4	ZFP36
