KCNJ11	YWHAB
YWHAB	HES1
HES1	STAT3
YWHAB	APP
APP	MAPK8
MAPK8	REL
APP	GSK3B
GSK3B	CEBPB
YWHAB	YWHAZ
YWHAZ	TP53
YWHAB	TRIM32
TRIM32	RARA
YWHAB	GRIP1
GRIP1	CREBBP
YWHAB	HSPA5
HSPA5	EP300
YWHAB	HDAC4
HDAC4	HIF1A
EP300	ARNT
YWHAB	ABL1
ABL1	JUN
ABL1	FOS
APP	MYC
YWHAB	RFWD2
RFWD2	ETS1
HDAC4	NFKB1
YWHAB	PRKCZ
PRKCZ	RELA
KCNJ1	SLC9A3R1
SLC9A3R1	CAPN1
CAPN1	STAT3
SLC9A3R1	ADRB2
ADRB2	REL
KCNJ1	SLC9A3R2
SLC9A3R2	SMARCA2
SMARCA2	CEBPB
SLC9A3R1	YWHAZ
SLC9A3R2	ACTN4
ACTN4	RARA
SMARCA2	CREBBP
SLC9A3R1	YAP1
YAP1	EP300
CAPN1	HIF1A
HIF1A	ARNT
STAT3	JUN
KCNJ1	SH3RF1
SH3RF1	UBE2D1
UBE2D1	FOS
HIF1A	MYC
TP53	ETS1
SLC9A3R1	RPS3
RPS3	NFKB1
RPS3	RELA
ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	NTRK1
NTRK1	STAT3
RAPGEF4	BZRAP1
BZRAP1	REL
RAP1A	SMARCA2
RAP1A	CDC42
CDC42	TP53
RAP1A	HDAC1
HDAC1	RARA
HDAC1	CREBBP
HDAC1	EP300
RAP1A	FAF1
FAF1	HIF1A
RAPGEF4	TRAF2
TRAF2	PIAS2
PIAS2	ARNT
TRAF2	JUN
TRAF2	UBE2D1
RAP1A	BIN1
BIN1	MYC
JUN	ETS1
RAP1A	HSPA4
HSPA4	NFKB1
NTRK1	RELA
JUN	CCND3
MAPK9	SMAD4
CREB3L3	PCNA
CREBBP	PFKFB2
CREBBP	TIMP1
EP300	PFKFB2
EP300	TIMP1
HIF1A	PFKFB2
PAX6	INS
TCF7	MITF
VDR	SLC34A2
VDR	TRPV6
NFKB1	CCL4L2
NFKB1	GADD45B
NFKB1	PTGS2
NFKB1	VCAM1
NFKB2	ICAM1
RELA	BCL2A1
RELB	CCL13
RELB	CCL21
PIK3CA	AKT1
PIK3CD	AKT1
PIK3R1	AKT3
PIK3R2	AKT2
RBPJL	PTCRA
LEF1	JUN
LEF1	MMP7
LEF1	PPARD
RELA	IL2RA
