GABRA1	PRKCD
PRKCD	HSP90AA1
HSP90AA1	PPARA
PRKCD	ELAVL1
ELAVL1	CEBPA
PRKCD	STAT3
STAT3	NFKB1
PRKCD	EP300
EP300	RXRA
PRKCD	APP
APP	AKAP13
AKAP13	RXRB
EP300	PPARG
PPARG	RXRG
EP300	SP3
GABRA3	SDCBP2
SDCBP2	PRPF40A
PRPF40A	UBE2I
UBE2I	PPARA
SDCBP2	BEND7
BEND7	C1QBP
C1QBP	CEBPA
SDCBP2	ZNF581
ZNF581	BANP
BANP	NFKB1
UBE2I	RXRA
SDCBP2	C1orf35
C1orf35	APP
SDCBP2	TIFA
TIFA	IRAK1
IRAK1	CUL1
CUL1	RXRG
PRPF40A	SFPQ
SFPQ	SP3
GABRA4	APP
AKAP13	PPARA
APP	MAPK8
MAPK8	CEBPA
APP	GSK3B
GSK3B	NFKB1
GSK3B	RXRA
MAPK8	NR4A1
NR4A1	RXRG
APP	EEF1D
EEF1D	RELA
RELA	SP3
GABRB1	NOD1
NOD1	HSP90AA1
NOD1	UBC
UBC	C1QBP
NOD1	COPS6
COPS6	NFKB1
NOD1	CASP2
CASP2	RXRA
HSP90AA1	NR3C1
NR3C1	RXRB
UBC	CUL1
UBC	E2F1
E2F1	SP3
GABRB2	TRAK2
TRAK2	GSK3B
GSK3B	RELA
RELA	PPARA
TRAK2	PRKAB2
PRKAB2	YY1AP1
YY1AP1	CEBPA
TRAK2	KLC1
KLC1	APP
PRKAB2	MDFI
MDFI	NR1H2
NR1H2	RXRG
PRKAB2	CRX
CRX	SP3
GABRB3	MEOX2
MEOX2	RELA
MEOX2	KAT5
KAT5	CEBPA
RELA	NFKB1
RELA	RXRA
MEOX2	RARB
RARB	RXRB
RARB	RXRG
GABRG2	GABARAP
GABARAP	ATG7
ATG7	SIRT1
SIRT1	PPARA
GABARAP	NEDD4
NEDD4	SMAD3
SMAD3	CEBPA
GABARAP	TAX1BP1
TAX1BP1	TNIP1
TNIP1	NFKB1
NEDD4	SRC
SRC	RXRA
NEDD4	PPARG
PPARG	RXRB
ATG7	EP300
GABRD	UBQLN1
UBQLN1	APP
UBQLN1	UBE3A
UBE3A	CEBPA
UBQLN1	UBQLN4
UBQLN4	RXRA
UBE3A	RARA
RARA	RXRG
UBQLN1	RAD23A
RAD23A	CREBBP
CREBBP	SP3
GABRE	CUX1
CUX1	SATB1
SATB1	UBE2I
CUX1	BIN1
BIN1	MYC
MYC	CEBPA
GABRE	HLA-A
HLA-A	STAT3
GABRE	LSR
LSR	RARG
RARG	RXRA
RARG	RXRB
RARG	RXRG
CUX1	TLE4
TLE4	HDAC1
HDAC1	SP3
GABRR1	BCR
BCR	HSP90AA1
BCR	RB1
RB1	CDKN1A
CDKN1A	CEBPA
BCR	HSPA4
HSPA4	NFKB1
GABRR1	DNM1L
DNM1L	GSK3B
RB1	PPARG
BCR	GRB2
GRB2	EP300
PPARA	APOA1
PPARA	ACOX2
RXRA	APOA1
RXRA	ACOX2
RXRB	APOA1
RXRB	ACOX2
RXRG	APOA1
RXRG	ACOX2
SP3	APOA1
CEBPA	APOB
PPARA	APOB
NFKB1	KLK3
SP3	KLK3
NFKB1	VWF
