ABCB1	PIM1
PIM1	CDC20
CDC20	CREBBP
PIM1	CDKN1A
CDKN1A	EP300
PIM1	MAX
MAX	HIF1A
PIM1	HSP90AA1
HSP90AA1	ARNT
CDKN1A	TP53
CYP3A4	HSPA8
HSPA8	ESR1
ESR1	CREBBP
ESR1	EP300
CYP3A4	UBE2D1
UBE2D1	HIF1A
HSPA8	HSP90AA1
HSPA8	TP53
MLNR	GHRL
GHRL	PTGER3
PTGER3	REL
REL	CREBBP
REL	EP300
GHRL	TBXA2R
TBXA2R	GNB2L1
GNB2L1	HIF1A
GNB2L1	RB1
RB1	ARNT
TBXA2R	YWHAZ
YWHAZ	TP53
KCNH2	YWHAE
YWHAE	FOXO3
FOXO3	CREBBP
YWHAE	TP53BP2
TP53BP2	EP300
KCNH2	HSP90AA1
HSP90AA1	HIF1A
KCNH2	HSPA8
CYP51A1	HRAS
HRAS	TP53
TP53	CREBBP
TP53	EP300
TP53	HIF1A
HRAS	SNRPE
SNRPE	HSP90AA1
ALB	NCOA3
NCOA3	CREBBP
NCOA3	EP300
ALB	ATM
ATM	HIF1A
ATM	BRCA1
BRCA1	ARNT
ATM	TP53
RBPJ	FCER2
CTNNB1	CCND3
CREB1	PCNA
RELA	IL6
CREBBP	CDKN1A
CREBBP	PFKL
EP300	CDKN1A
EP300	PFKL
HIF1A	CDKN1A
