ABCC8	RAPGEF4
RAPGEF4	RAP1A
RAP1A	HSPA4
HSPA4	HSF1
RAP1A	HDAC1
HDAC1	SP1
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
RAP1A	FAF1
FAF1	HIF1A
HDAC1	CREBBP
HDAC1	EP300
RAPGEF4	TRAF2
TRAF2	PIAS2
PIAS2	ARNT
TRAF2	SMURF1
SMURF1	NFIC
TRAF2	ELAVL1
ELAVL1	TFAP2A
PPARG	SMARCA4
SMARCA4	HSF1
PPARG	SP1
PPARG	EP300
EP300	NFKB1
PPARG	RELA
EP300	HIF1A
PPARG	CREBBP
EP300	ARNT
EP300	Cebpb
Cebpb	NFIC
PPARG	TFAP2A
CREBBP	EDN1
EP300	EDN1
HIF1A	EDN1
ARNT	EDN1
HSF1	HSPA1A
HSF1	HSPA8
NFKB1	CEBPB
RELA	CEBPB
NFIC	HSPA1A
TFAP2A	HSPA1A
SP1	HSPA8
HIF1A	MDK
