PDE4A	SQSTM1
SQSTM1	MAPK1
MAPK1	SP1
MAPK1	HSF1
SQSTM1	CUL3
CUL3	NFKB1
SQSTM1	PRKCZ
PRKCZ	RELA
SQSTM1	HIF1A
SQSTM1	MAPK14
MAPK14	CREB1
SQSTM1	TRAF6
TRAF6	IRF7
SQSTM1	MYD88
MAPK1	CREBBP
MAPK1	EP300
HIF1A	ARNT
MAPK1	JUN
SQSTM1	NCOR1
NCOR1	ETS1
NCOR1	PPARA
MAPK1	RXRA
SQSTM1	RARA
RARA	RXRB
SQSTM1	CUL1
CUL1	RXRG
SQSTM1	CAMK2A
CAMK2A	ATF1
PDE4B	MAGEA11
MAGEA11	EP300
EP300	SP1
MAGEA11	MTA1
MTA1	HSF1
EP300	NFKB1
EP300	RELA
EP300	HIF1A
EP300	CREB1
EP300	SMAD3
SMAD3	IRF7
EP300	HDAC6
HDAC6	MYD88
EP300	CREBBP
EP300	ARNT
EP300	JUN
EP300	ETS1
PDE4B	RCBTB2
RCBTB2	UBE2I
UBE2I	PPARA
EP300	RXRA
MAGEA11	NR3C1
NR3C1	RXRB
EP300	PPARG
PPARG	RXRG
EP300	BRCA1
BRCA1	ATF1
PDE4C	SRI
SRI	STAT3
STAT3	SP1
STAT3	SMARCA4
SMARCA4	HSF1
STAT3	NFKB1
STAT3	RELA
STAT3	HIF1A
STAT3	EP300
STAT3	TRIM28
TRIM28	IRF7
STAT3	IL1RAP
IL1RAP	MYD88
SRI	TCF12
TCF12	CREBBP
STAT3	PML
PML	ARNT
STAT3	JUN
RELA	PPARA
PML	RXRA
PML	PPARG
PPARG	RXRB
PML	NCOR2
NCOR2	RXRG
CREBBP	ATF1
PDE4D	APP
APP	MAPK8
MAPK8	SP1
MAPK8	HSF1
APP	GSK3B
GSK3B	NFKB1
PDE4D	MDM2
MDM2	RELA
PDE4D	GNB2L1
GNB2L1	HIF1A
APP	KAT5
KAT5	CREB1
PDE4D	ARRB2
ARRB2	TRIM28
MDM2	MYD88
PDE4D	LYN
LYN	CREBBP
MDM2	EP300
GNB2L1	RB1
RB1	ARNT
MDM2	JUN
APP	MAPK7
MAPK7	ETS1
APP	AKAP13
AKAP13	PPARA
GSK3B	RXRA
AKAP13	RXRB
MDM2	CUL1
ARRB2	CSNK2A1
CSNK2A1	ATF1
PDE3A	GANAB
GANAB	MAPK8
PDE3A	JUP
JUP	NFKBIE
NFKBIE	NFKB1
NFKBIE	RELA
PDE3A	MMS19
MMS19	ESR1
ESR1	HIF1A
PDE3A	UBE4B
UBE4B	TP53
TP53	CREB1
MMS19	IRAK1
IRAK1	IRF7
MMS19	HDAC6
JUP	CDH1
CDH1	CREBBP
MAPK8	EP300
MAPK8	JUN
MMS19	RBBP6
RBBP6	ETS1
MAPK8	SIRT1
SIRT1	PPARA
MMS19	THRB
THRB	RXRA
THRB	RXRB
THRB	RXRG
MAPK8	ATF2
ATF2	ATF1
CREB1	CRH
CREBBP	ANGPT2
CREBBP	TFRC
EP300	ANGPT2
EP300	TFRC
HIF1A	ANGPT2
HIF1A	TFRC
ARNT	ANGPT2
ARNT	TFRC
HSF1	HSPA8
MYD88	IL12B
HIF1A	TGFA
PPARA	ACSL3
RXRA	ACSL3
RXRB	ACSL3
RXRG	ACSL3
IRF7	IFNA1
IRF7	IFNA2
IRF7	IFNA4
IRF7	IFNA5
IRF7	IFNA8
IRF7	IFNA16
JUN	IL12B
NFKB1	IL12B
RELA	IL12B
MYD88	IFNA1
MYD88	IFNA2
MYD88	IFNA4
MYD88	IFNA5
MYD88	IFNA8
MYD88	IFNA16
NFKB1	CEBPB
RELA	CEBPB
SP1	HSPA8
CREB1	IL2
NFKB1	IL2
RELA	IL2
SP1	IL2
ATF1	TFRC
CREB1	TFRC
ETS1	TFRC
JUN	TFRC
