ABCC8	RAPGEF4
RAPGEF4	TRAF2
TRAF2	JUN
RAPGEF4	RAP1A
RAP1A	HDAC1
HDAC1	SP1
RAP1A	HSPA4
HSPA4	NFKB1
RAP1A	NTRK1
NTRK1	RELA
HDAC1	CREB1
JUN	ATF2
TRAF2	COPS5
COPS5	CREB3
NTRK1	CDK6
CDK6	ATF6B
JUN	ATF4
TRAF2	ELAVL1
ELAVL1	CREB3L2
RAPGEF4	BZRAP1
BZRAP1	TSPO
TSPO	CREB3L1
TRAF2	CREB5
RAP1A	CDC42
CDC42	TP53
PPARG	JUN
PPARG	SP1
PPARG	EP300
EP300	NFKB1
PPARG	RELA
EP300	CREB1
EP300	ATF2
PPARG	COPS5
PPARG	SMAD3
SMAD3	NFYC
NFYC	ATF6B
EP300	ATF4
PPARG	CTNNB1
CTNNB1	ELAVL1
EP300	DDIT3
DDIT3	CREB3L1
EP300	BRCA1
BRCA1	CREB5
PPARG	TFAP2A
TFAP2A	TP53
CREB3	FOSB
CREB1	FOSB
ATF2	FOSB
ATF6B	FOSB
ATF4	FOSB
CREB3L2	FOSB
CREB3L1	FOSB
CREB5	FOSB
CREB3	PCNA
CREB1	PCNA
ATF2	PCNA
ATF6B	PCNA
ATF4	PCNA
CREB3L2	PCNA
CREB3L1	PCNA
CREB5	PCNA
CREB1	HLA-DMB
NFKB1	CEBPB
RELA	CEBPB
CREB1	AQP3
NFKB1	B2M
JUN	GJA1
SP1	GJA1
JUN	MAT2A
NFKB1	MAT2A
SP1	MAT2A
CREB1	ODC1
SP1	ODC1
TP53	PCNA
JUN	TFPI2
NFKB1	TFPI2
SP1	TFPI2
CREB1	TFRC
JUN	TFRC
