ADRB1	ARRB2
ARRB2	AKT1
AKT1	CREB1
ARRB2	C1QBP
C1QBP	CEBPA
ARRB2	MAPK1
MAPK1	ELK1
ARRB2	CSK
CSK	CREBBP
CREBBP	ETS2
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	PRMT5
PRMT5	RELA
MAPK1	RXRA
ARRB2	MLLT4
MLLT4	NR2C2
NR2C2	RXRB
ARRB2	RPA1
RPA1	CUL1
CUL1	RXRG
MAPK1	SP1
ARRB2	TRIM28
TRIM28	E2F4
ARRB2	HDAC2
HDAC2	GLI1
AKT1	SKI
SKI	GLI2
ARRB2	RALGDS
RALGDS	KRAS
KRAS	GLI3
GLI1	WNT16
GLI1	BMP4
GLI2	WNT16
GLI2	BMP4
GLI3	WNT16
GLI3	BMP4
RXRA	FABP4
RXRB	FABP4
RXRG	FABP4
NFKB1	CEBPB
RELA	CEBPB
CEBPA	TWF2
CREB1	TWF2
ELK1	TWF2
ETS2	TWF2
SP1	ADA
CEBPA	ALB
SP1	ALB
E2F4	CDC45
