CREB3	FOSB
CREB3L1	BDNF
CREB5	BDNF
NFKB1	TNF
MAPK8	JUN
CREBBP	SERPINE1
CREBBP	ANGPT4
EP300	SERPINE1
EP300	ANGPT4
HIF1A	SERPINE1
HIF1A	ANGPT4
HIF1A	PFKFB4
HIF1A	PFKL
HIF1A	PGF
FOXO1	PCK1
SOS1	SPRY3
STAT3	SOCS2
STAT3	CCND3
PAX6	INS
CREBBP	MITF
RELA	PTGS2
RELB	CCL19
PIK3CD	AKT3
PIK3R1	PDPK1
RXRA	ACADL
RXRB	OLR1
NFYA	CD74
NFYC	HLA-DQB1
NFYC	HLA-DRA
NFYC	HLA-DRB3
NFYC	HLA-DRB4
RFXANK	HLA-DMA
LEF1	JUN
LEF1	MMP7
LEF1	PPARD
SP1	REL
E2F4	CAV1
SP1	CAV1
TP53	CAV1
USF1	CTSB
SP3	CTSL
JUND	IVL
ATF1	JUN
ATF2	JUN
CREB1	JUN
ERG	JUN
ESR2	JUN
ETS2	JUN
JUN	JUN
SP1	KRT5
TFAP2A	KRT5
SP3	LCAT
ETS1	LCK
CREB1	LDHA
SP1	LDHA
CREM	LDHC
EGR1	LHB
PPARA	LIPA
PPARD	LIPA
CREB1	NTS
EGR1	PLAU
RARA	PLAU
