GLI3	WNT4
TFDP2	CCNE2
RBPJ	FCER2
CTNNB1	CCND3
ELK1	CCND1
ATF2	PCNA
ATF4	IL8
RELA	IL6
CREB3L2	PCNA
CREBBP	EDN1
CREBBP	HK2
CREBBP	PFKL
CREBBP	SLC2A1
EP300	EDN1
EP300	HK2
EP300	PFKL
EP300	SLC2A1
HIF1A	EDN1
HIF1A	HK2
NFKB1	FIGF
NFKB1	TRAF3
NFKB2	BIRC2
FOXO3	PCK2
CREB3L3	BCL2
PPARD	CPT1C
PPARD	UBC
RXRA	CPT2
RXRA	ACSL1
RXRB	ACAA1
RXRB	ANGPTL4
RXRB	SCP2
MYD88	IFNA14
MYD88	IFNA16
CREB1	CD55
CREB1	TWF2
TP53	MKI67
TP53	APAF1
TP53	EPCAM
TP53	HSP90AB1
USF1	SERPINE1
USF2	B2M
NFKB1	GADD45A
USF2	LIPC
POU2F1	LPL
MYB	MAT2A
SP1	MAT2A
SP1	MAT2B
SP3	MAT2B
EGR1	TFPI2
ELK1	TNF
