SCN2A	ANK3
ANK3	TIAM1
TIAM1	BTRC
BTRC	EP300
EP300	FOS
BTRC	SP1
SCN3A	Nedd4
Nedd4	ABL1
ABL1	FOS
Nedd4	YY1
YY1	SP1
SCN4A	SLC9A3R1
SLC9A3R1	YWHAZ
YWHAZ	ABL1
SCN4A	CALM1
CALM1	ESR1
ESR1	SP1
SCN5A	NEDD4
NEDD4	SMAD3
SMAD3	FOS
SMAD3	SP1
SCN1B	CNTN1
CNTN1	PTPRB
PTPRB	MAGI3
MAGI3	PTEN
PTEN	UBE2I
UBE2I	FOS
PTPRB	CDH5
CDH5	CTNNB1
CTNNB1	SP1
SCN2B	ATM
ATM	ATF2
ATF2	FOS
SCN2B	HUS1
HUS1	HDAC1
HDAC1	SP1
CACNA1G	RANBP9
RANBP9	UBE2I
RANBP9	ESR1
CACNA1H	KLHL1
KLHL1	Csk
Csk	CSK
CSK	CREBBP
CREBBP	FOS
CREBBP	SP1
CA1	TFCP2
TFCP2	SUMO1
SUMO1	PML
PML	FOS
TFCP2	HDAC2
HDAC2	SP1
CA2	NONO
NONO	SPI1
SPI1	FOS
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
CA4	PIH1D1
PIH1D1	POLR2E
POLR2E	FOS
PIH1D1	POLR2L
POLR2L	ESR1
CA6	KRT31
KRT31	TSG101
TSG101	EP300
KRT31	HDAC4
HDAC4	SP1
CA8	ITPR1
ITPR1	BRCA1
BRCA1	EP300
CA8	CRX
CRX	SP1
CA9	CTNNB1
CTNNB1	EP300
CA10	PIAS4
PIAS4	SMAD3
PIAS4	BRCA1
BRCA1	SP1
CA11	BIRC6
BIRC6	UBE2D1
UBE2D1	FOS
BIRC6	TP53
TP53	SP1
CA14	MTOR
MTOR	ABL1
MTOR	STAT3
STAT3	SP1
MAOB	NFYB
NFYB	EP300
NFYB	SP1
RFX5	HLA-DRB5
ATF1	AQP3
PPARA	CYP1A1
TFAP2A	GH2
