ACHE	COL1A1
COL1A1	UBL4A
UBL4A	RAB1A
RAB1A	CREB1
UBL4A	SMN1
SMN1	RXRA
COL1A1	IGFBP3
IGFBP3	FN1
FN1	RARA
RARA	RXRB
RARA	RXRG
CHRNA1	CHRNG
CHRNG	KRT31
KRT31	TSG101
TSG101	EP300
EP300	CREB1
EP300	RXRA
TSG101	NR3C1
NR3C1	RXRB
KRT31	LMO4
LMO4	PPARG
PPARG	RXRG
CHRND	CHRNA1
CHRNE	CHRNA1
CHRNA3	Ubqln1
Ubqln1	Bcr
Bcr	Rac1
Rac1	Mapk1
Mapk1	TP53
TP53	CREB1
Rac1	dsh
dsh	MED25
MED25	RXRA
Rac1	Traf6
Traf6	Nr0b2
Nr0b2	RARA
Nr0b2	RXRG
CHRNA4	YWHAH
YWHAH	ABL1
ABL1	CREB1
YWHAH	CBL
CBL	SRC
SRC	RXRA
YWHAH	YWHAG
YWHAG	AKAP13
AKAP13	RXRB
YWHAH	YWHAZ
YWHAZ	AJUBA
AJUBA	RXRG
CHRNA7	FYN
FYN	NR3C1
NR3C1	CREB1
FYN	BCL3
BCL3	RXRA
FYN	CTNNB1
CTNNB1	PPARG
CHRNA9	POM121
POM121	BRCA1
BRCA1	CREB1
CHRNA9	CHEK1
CHEK1	RELA
RELA	RXRA
CHRNA9	PBXIP1
PBXIP1	MDFI
MDFI	NR1H2
NR1H2	RXRB
CHEK1	CUL1
CUL1	RXRG
CHRNB3	TYRO3
TYRO3	SRC
SRC	CREBBP
CREBBP	CREB1
SRC	THRB
THRB	RXRB
THRB	RXRG
CHRNB4	Ubqln1
CREB3	FOSB
NFKB2	TRAF1
PPARA	CYP4A11
PPARG	CPT1B
CEBPD	IL6
CREB1	NTS
