HTR2A	CBL
CBL	MAPK14
MAPK14	ATF6
CBL	HSPA4
HSPA4	NFKB1
CBL	HSPA8
HSPA8	RELA
CBL	SMAD3
SMAD3	YAP1
SMAD3	SMAD4
CBL	CTNNB1
CTNNB1	HIF1A
CBL	GRB2
GRB2	HSP90AA1
HSP90AA1	PPARA
CBL	YWHAZ
YWHAZ	TP53
CBL	SRC
SRC	RXRA
CTNNB1	PPARG
PPARG	RXRB
PPARG	RXRG
SMAD3	JUN
GRB2	EP300
EP300	EGR1
SMAD3	SMAD1
SMAD3	SMAD5
SMAD3	SMAD9
ADRA2A	UCHL1
UCHL1	UBC
UBC	ATF6
UCHL1	COPS5
COPS5	NFKB1
ADRA2A	GNAI2
GNAI2	NPM1
NPM1	RELA
ADRA2A	GNAO1
GNAO1	CACNA1B
CACNA1B	UBE2L3
UBE2L3	YAP1
COPS5	SMAD4
UCHL1	CTNNB1
UCHL1	UBE2I
UBE2I	PPARA
UCHL1	TP53
UBE2I	RXRA
GNAI2	MDFI
MDFI	NR1H2
NR1H2	RXRB
GNAI2	TRIP6
TRIP6	AJUBA
AJUBA	RXRG
GNAI2	ITCH
ITCH	JUN
TP53	EGR1
TP53	SMAD1
ITCH	SMAD3
HTR2C	CALM1
CALM1	GTF2I
GTF2I	ATF6
CALM1	DCUN1D1
DCUN1D1	NFKB1
HTR2C	DLG4
DLG4	MDM2
MDM2	RELA
DLG4	ERBB4
ERBB4	YAP1
CALM1	AR
AR	SMAD4
MDM2	HIF1A
CALM1	HSP90AA1
ERBB4	TP53
DLG4	KCNA4
KCNA4	SRC
DLG4	FYN
FYN	NR3C1
NR3C1	RXRB
MDM2	CUL1
CUL1	RXRG
MDM2	JUN
DLG4	ACTN2
ACTN2	SNAI1
SNAI1	EGR1
AR	SMAD1
YAP1	SMAD5
MDM2	NOTCH1
NOTCH1	SMAD9
DLG4	PRKCA
PRKCA	PPARG
OPRK1	AUP1
AUP1	UBC
OPRK1	SIAH1
SIAH1	STAT3
STAT3	NFKB1
STAT3	RELA
OPRK1	SLC9A3R1
SLC9A3R1	YAP1
SIAH1	PIAS3
PIAS3	SMAD4
STAT3	HIF1A
SIAH1	UBE2I
SIAH1	TXN
TXN	TP53
SIAH1	CTNNB1
STAT3	JUN
STAT3	EP300
STAT3	SMAD1
CTNNB1	NOTCH1
ADRA2C	UCHL1
TP53	RELA
ADRA2C	EIF2B1
EIF2B1	GCD2
GCD2	TSA1
TSA1	YAP1
UBE2I	JUN
CTNNB1	EP300
EP300	SMAD5
HTR7	CUL3
CUL3	GTF2I
CUL3	NFKB1
CUL3	KPNA2
KPNA2	RELA
CUL3	YWHAQ
YWHAQ	YAP1
CUL3	ATF2
ATF2	SMAD4
CUL3	CTNNB1
CUL3	HSP90AA1
CUL3	YWHAZ
CUL3	SMN1
SMN1	RXRA
CUL3	APP
APP	AKAP13
AKAP13	RXRB
CUL3	CUL1
ATF2	JUN
CUL3	GRB2
CUL3	WDR77
WDR77	SMAD1
CUL3	ELAVL1
ELAVL1	SMAD5
ADRA1B	AP2M1
AP2M1	UBC
AP2M1	CLTC
CLTC	EP300
EP300	NFKB1
AP2M1	HSPA8
AP2M1	RALBP1
RALBP1	AMOTL2
AMOTL2	YAP1
AP2M1	SPTBN1
SPTBN1	SMAD4
EP300	HIF1A
AP2M1	EEF1A1
EEF1A1	GADD45G
GADD45G	PPARA
AP2M1	BCR
BCR	TP53
AP2M1	CSNK2B
CSNK2B	RXRA
AP2M1	SFPQ
SFPQ	NR3C1
SFPQ	PPARG
AP2M1	AP1G1
AP1G1	JUN
EP300	SMAD1
AP2M1	EPN1
EPN1	SMAD5
SPTBN1	SMAD3
ADRA1D	AMFR
AMFR	UBC
ADRA1D	GOPC
GOPC	RELA
RELA	NFKB1
AMFR	UBE2D1
UBE2D1	YAP1
RELA	SMAD4
RELA	HIF1A
RELA	PPARA
ADRA1D	DTNA
DTNA	NMT1
NMT1	TP53
RELA	RXRA
ADRA1D	SNTB2
SNTB2	ABCA1
ABCA1	NR1H2
NR1H2	RXRG
RELA	JUN
RELA	EGR1
DTNA	ACTB
ACTB	EP300
DTNA	PSEN1
PSEN1	NOTCH1
RELA	PPARG
DRD2	CALM1
DRD2	FLNA
FLNA	REL
REL	NFKB1
REL	RELA
DRD2	PPP1R9B
PPP1R9B	PPP1CA
PPP1CA	YAP1
DRD2	EPB41L1
EPB41L1	COPS5
COPS5	HIF1A
FLNA	RANBP2
RANBP2	TP53
FLNA	LMNA
LMNA	PML
PML	RXRA
RANBP2	AKAP13
FLNA	ITGB3
ITGB3	ITGB3BP
ITGB3BP	RXRG
FLNA	RBM39
RBM39	JUN
PPP1R9B	CDKN2A
CDKN2A	EGR1
REL	EP300
SMAD4	SMAD9
FLNA	ITGB1
ITGB1	PRKCA
DRD3	USP48
USP48	UBC
DRD3	EPB41L1
DRD3	GIPC1
GIPC1	OGT
OGT	RELA
DRD3	RDX
RDX	ENO1
ENO1	YAP1
GIPC1	MCM7
MCM7	HIF1A
COPS5	TP53
GIPC1	MMS19
MMS19	THRB
THRB	RXRB
THRB	RXRG
COPS5	JUN
RDX	UCHL3
UCHL3	SMAD1
GIPC1	MARS
MARS	NAA20
NAA20	SMAD5
MCM7	RB1
RB1	PPARG
SLC6A2	SNCA
SNCA	UBC
SNCA	HSPA4
SNCA	HSPA8
SNCA	PIN1
PIN1	YAP1
SNCA	CRYAB
CRYAB	SMAD4
SNCA	MAPK1
MAPK1	HIF1A
SNCA	APP
AKAP13	PPARA
SNCA	PTK2
PTK2	TP53
MAPK1	RXRA
SNCA	MAPK8
MAPK8	NR4A1
NR4A1	RXRG
MAPK8	JUN
SLC6A2	STX1A
STX1A	PSMA3
PSMA3	EGR1
MAPK1	SMAD1
SLC6A2	ACTB
SNCA	AKT1
AKT1	NOTCH1
MAPK1	PPARG
SLC6A4	SNCA
SLC6A4	CALR
CALR	PFDN5
PFDN5	EGR1
SNCA	CLTC
SLC6A3	SNCA
SLC6A3	TGFB1I1
TGFB1I1	NR3C1
NR3C1	NFKB1
NR3C1	RELA
TGFB1I1	SMAD3
SMAD3	HIF1A
SMAD3	NCOA1
NCOA1	PPARA
NR3C1	TP53
SLC6A3	NEDD4
NEDD4	PPARG
SLC6A3	STX1A
SLC6A3	EPN1
HTR2B	AGTR1
AGTR1	ARRB2
ARRB2	UBC
ARRB2	NFKBIA
NFKBIA	NFKB1
AGTR1	SETD7
SETD7	RELA
ARRB2	YWHAQ
ARRB2	SPTBN1
AGTR1	MAPK1
ARRB2	CDK3
CDK3	PPARA
AGTR1	ZBTB16
ZBTB16	TP53
ZBTB16	NR3C1
ZBTB16	NCOR2
NCOR2	RXRG
MAPK1	JUN
ZBTB16	EP300
MAPK1	SMAD3
DRD1	RANBP9
RANBP9	APP
APP	SYVN1
SYVN1	ATF6
RANBP9	NR3C1
RANBP9	ESR1
ESR1	RELA
RANBP9	TP73
TP73	YAP1
RANBP9	AR
ESR1	HIF1A
RANBP9	UBE2I
ESR1	TP53
RANBP9	THRB
NR3C1	JUN
ESR1	EP300
NR3C1	SMAD3
NR3C1	PPARG
DRD5	GNA12
GNA12	APP
DRD5	GNA13
GNA13	MAP3K5
MAP3K5	EP300
EP300	RELA
MAP3K5	USP9X
USP9X	YAP1
EP300	SMAD4
GNA12	HSP90AA1
HSP90AA1	HIF1A
HSP90AA1	TP53
GNA13	PTK2B
PTK2B	SRC
GNA13	PRKAR2A
PRKAR2A	AKAP13
PPARA	RXRG
PTK2B	VAV1
VAV1	JUN
PTK2B	TGFB1I1
EP300	PPARG
ADRB1	ARRB2
ARRB2	PRMT5
PRMT5	RELA
ARRB2	CAPN1
CAPN1	HIF1A
ARRB2	IGF1R
IGF1R	TP53
ARRB2	MAPK1
ARRB2	MLLT4
MLLT4	NR2C2
NR2C2	RXRB
ARRB2	RPA1
RPA1	CUL1
ARRB2	MAP2K4
MAP2K4	JUN
ARRB2	CSK
CSK	CREBBP
CREBBP	EGR1
RPA1	SMAD3
ADRB1	ARRB1
ARRB1	NOTCH1
ARRB2	XRCC6
XRCC6	PPARG
ADRB2	MAPK14
ADRB2	STAT3
ADRB2	SLC9A3R1
ADRB2	KPNB1
KPNB1	SMAD4
ADRB2	TSG101
TSG101	TP53
ADRB2	SRC
TSG101	NR3C1
SRC	THRB
ADRB2	NEDD4
NEDD4	SMAD3
EP300	HK1
HIF1A	VEGFA
HIF1A	VEGFC
ARNT	LTBR
ARNT	NOS3
ARNT	PFKFB3
ARNT	PFKL
STAT4	CCND3
STAT5B	CCND2
MAPK1	CDK4
EPAS1	PDGFB
EPAS1	TGFA
MAX	CKS1B
MAX	CKS2
NFKB2	TRAF2
NFKB2	TRAF5
NFKB2	TRAF4
PPARA	CYP7A1
PPARA	DBI
PPARA	ACSL1
PPARG	CYP27A1
PPARG	ACSL1
PPARG	ACSBG1
RXRA	ME1
RXRA	OLR1
RXRA	PCK1
RXRA	ANGPTL4
RXRG	EHHADH
IRF7	IFNA8
NFYB	HLA-DOA
NFYB	HLA-DPB1
NFYB	HLA-DQA1
NFYB	HLA-DQA2
NFYB	HLA-DRA
RARA	GADD45B
POU2F2	MYC
