ADRB1	ARRB2
ARRB2	MAP2K4
MAP2K4	JUN
ARRB2	AKT1
AKT1	CREB1
ARRB2	MAPK3
MAPK3	CREM
ARRB2	NFKBIA
NFKBIA	NFKB1
ARRB2	PRMT5
PRMT5	RELA
ARRB2	C1QBP
C1QBP	CEBPA
ARRB2	MAPK1
MAPK1	CEBPB
ARRB2	NONO
NONO	SPI1
ARRB2	FLNA
FLNA	REL
ADRB2	STAT3
STAT3	JUN
ADRB2	MAPK14
MAPK14	CREB1
STAT3	HDAC1
HDAC1	CREM
STAT3	NFKB1
STAT3	RELA
ADRB2	C1QBP
ADRB2	HNRNPK
HNRNPK	CEBPB
STAT3	PML
PML	SPI1
ADRB2	REL
IFNG	ICAM1
CEBPA	ICAM1
CEBPB	ICAM1
CREB1	ICAM1
CREM	ICAM1
JUN	ICAM1
NFKB1	ICAM1
REL	ICAM1
RELA	ICAM1
SPI1	ICAM1
CREB1	PLAT
CREM	PLAT
JUN	PLAT
