CHRM1	GPRASP2
GPRASP2	TXN
TXN	TP53
TP53	TFAP2A
GPRASP2	EIF3E
EIF3E	FBXW7
FBXW7	MYC
GPRASP2	AP1M1
AP1M1	BRCA1
BRCA1	USF2
GPRASP2	RPS6KA5
RPS6KA5	CREB1
TXN	NFKB1
GPRASP2	AGO1
AGO1	RELA
GPRASP2	AP1G1
AP1G1	JUN
CHRM2	SET
SET	TP53
SET	APP
APP	MYC
SET	CCNB1
CCNB1	EP300
EP300	USF2
SET	NR3C1
NR3C1	CREB1
NR3C1	NFKB1
CCNB1	RELA
NR3C1	JUN
CHRM3	SET
TP53	BAX
TP53	RRM2
NFKB1	TRAF4
RELA	TRAF4
CREB1	HLA-DOB
TP53	AQP1
MYC	CCNB1
TFAP2A	CCNB1
USF2	CCNB1
NFKB1	IL2RA
RELA	IL2RA
MYC	NRAS
CREB1	NRAS
JUN	NRAS
TFAP2A	NRAS
