ADRA1B	AP2M1
AP2M1	EEF1A1
EEF1A1	RUVBL1
RUVBL1	LEF1
AP2M1	UBC
UBC	DAZAP2
DAZAP2	TCF7
EEF1A1	FUS
FUS	TCF7L2
AP2M1	CHD8
CHD8	CTNNB1
CTNNB1	TCF7L1
AP2M1	RALBP1
RALBP1	AMOTL2
AMOTL2	YAP1
AP2M1	DVL2
DVL2	WWTR1
WWTR1	TEAD1
AP2M1	PER1
PER1	VPS52
VPS52	TEAD4
AP2M1	CLTC
CLTC	PHB2
PHB2	TEAD3
AP2M1	BCR
BCR	TP53
AP2M1	SFPQ
SFPQ	MAPK1
MAPK1	ELK1
CLTC	EP300
EP300	STAT1
SFPQ	SP1
AP2M1	AP1G1
AP1G1	JUN
AP2M1	HSPA8
HSPA8	POU2F1
EP300	STAT3
ADRA1D	DTNA
DTNA	ACTB
ACTB	RUVBL1
ADRA1D	AMFR
AMFR	UBC
AMFR	PSMA3
PSMA3	TCF7L2
DTNA	NUP62
NUP62	CTNNB1
AMFR	UBE2D1
UBE2D1	YAP1
AMFR	HTT
HTT	ZDHHC17
ZDHHC17	TEAD1
DTNA	SNTA1
SNTA1	GOLGA2
GOLGA2	TEAD4
ADRA1D	SNTB2
SNTB2	MAST2
MAST2	SUMO2
SUMO2	TEAD3
ACTB	PPP1CA
PPP1CA	WWTR1
DTNA	NMT1
NMT1	TP53
DTNA	DMD
DMD	APP
APP	ELK1
ADRA1D	GOPC
GOPC	KPNA1
KPNA1	STAT1
NUP62	SP1
GOPC	RELA
RELA	JUN
RELA	POU2F1
RELA	STAT3
ADRA2A	UCHL1
UCHL1	CTNNB1
CTNNB1	LEF1
ADRA2A	GNAI2
GNAI2	PLSCR1
PLSCR1	DAZAP2
CTNNB1	TCF7L2
ADRA2A	GNAO1
GNAO1	CACNA1B
CACNA1B	UBE2L3
UBE2L3	YAP1
CTNNB1	SOX2
SOX2	TEAD1
GNAI2	GNG5
GNG5	GOLGA2
GNAI2	MDFI
MDFI	PIDD1
PIDD1	TEAD3
GNAI2	ITCH
ITCH	DVL2
UCHL1	TP53
UCHL1	UBE2I
UBE2I	ELK1
ADRA2A	GNB1
GNB1	MTOR
MTOR	STAT1
CTNNB1	SP1
ITCH	JUN
UCHL1	HSPA8
MTOR	STAT3
ADRA2B	UCHL1
UCHL1	UBC
ADRA2B	EIF2B1
EIF2B1	GCD2
GCD2	TSA1
TSA1	YAP1
EIF2B1	GORASP2
GORASP2	GOLGA2
UBE2I	SUMO2
EIF2B1	HNRNPL
HNRNPL	YWHAE
YWHAE	WWTR1
UBE2I	STAT1
UBE2I	JUN
UCHL1	HSP90AA1
HSP90AA1	STAT3
ADRA2C	UCHL1
ADRA2C	EIF2B1
ADRB1	ARRB2
ARRB2	ALYREF
ALYREF	LEF1
ARRB2	HGS
HGS	DAZAP2
ADRB1	MAGI2
MAGI2	CTNNB1
ARRB2	YWHAQ
YWHAQ	YAP1
HGS	INSR
INSR	TEAD1
ARRB2	CUL5
CUL5	TRIM27
TRIM27	TEAD4
ARRB2	IGF1R
IGF1R	PHB2
ARRB2	YWHAE
IGF1R	TP53
ARRB2	MAPK1
ARRB2	STAT1
MAPK1	SP1
ARRB2	MAP2K4
MAP2K4	JUN
ARRB2	XRCC6
XRCC6	POU2F1
ARRB2	CAPN1
CAPN1	STAT3
ADRB2	STAT3
STAT3	SMAD1
SMAD1	LEF1
ADRB2	HGS
STAT3	PML
PML	TCF7L2
DAZAP2	TCF7L1
ADRB2	SLC9A3R1
SLC9A3R1	YAP1
STAT3	NCOA1
NCOA1	TEAD1
ADRB2	GRB2
GRB2	TRIM27
ADRB2	PHB2
STAT3	HIF1A
HIF1A	WWTR1
ADRB2	TSG101
TSG101	TP53
STAT3	MAPK8
MAPK8	ELK1
STAT3	STAT1
STAT3	SP1
STAT3	JUN
ADRB2	LMNB1
LMNB1	POU2F1
ADRB3	SRC
SRC	STAT3
SRC	PLSCR1
SRC	AR
AR	TCF7L2
SRC	EGFR
EGFR	CTNNB1
SRC	ENO1
ENO1	YAP1
SRC	GRB2
GRB2	AP4S1
AP4S1	TEAD3
SRC	TP53
SRC	CREBBP
CREBBP	ELK1
SRC	STAT1
STAT3	RELA
STAT5A	BCL2L1
CREB1	PER3
ARNTL	CRY2
ARNTL	RORB
JUN	RELA
LEF1	MYC
TCF7	BIRC5
HIF1A	PGK1
HIF1A	TFRC
HIF1A	TIMP1
ARNT	FIGF
ARNT	FLT1
ARNT	HK2
ARNT	BCL2
ARNT	TIMP1
ARNT	VEGFA
RELA	HIF1A
STAT3	HIF1A
YAP1	GLI2
YAP1	BIRC2
YAP1	ID1
YAP1	ID2
YAP1	CCND1
YAP1	SNAI2
YAP1	AREGB
YAP1	AXIN1
WWTR1	FGF1
WWTR1	BBC3
WWTR1	BIRC5
WWTR1	ITGB2
SMAD1	ID4
SMAD2	SERPINE1
SMAD4	ID2
TEAD1	SOX2
TEAD3	CTGF
MITF	TYRP1
LEF1	MITF
RXRB	ILK
NFYA	HLA-DPB1
NFYA	HLA-DQA1
NFYB	HLA-DRB3
NFYB	HLA-DRB5
RFX5	HLA-DPA1
RFX5	HLA-DQA2
TCF7	JUN
REL	TNFSF10
FLI1	TNNC1
SMAD2	TNNC1
SP3	TNNC1
PAX1	VHL
ETS1	VWF
NFIC	VWF
