CHRM1	GPRASP2
GPRASP2	AP1G1
AP1G1	JUN
GPRASP2	TXN
TXN	NFKB1
NFKB1	SP1
TXN	NR3C1
NR3C1	POU2F1
TXN	TP53
TP53	ETS1
NR3C1	ETS2
GPRASP2	CDC73
CDC73	CTNNB1
CTNNB1	LEF1
NR3C1	POU2F2
TP53	HTT
HTT	ETV4
GPRASP2	AGO2
AGO2	HSP90AA1
HSP90AA1	NFIC
TP53	EGR1
CHRM2	SET
SET	NR3C1
NR3C1	JUN
SET	TP53
TP53	SP1
NR3C1	SMAD3
SMAD3	LEF1
NR3C1	NFKB1
NR3C1	HSP90AA1
CHRM3	SET
CHRM3	CSNK1A1
CSNK1A1	HSP90AA1
HIF1A	PFKFB4
ARNT	TF
STAT1	EGFR
NFKB2	IL8
TP53	IL8
ATF2	INS
NFKB1	IRF1
STAT1	IRF1
STAT3	IRF1
STAT4	IRF1
CEBPA	ITGA2
JUND	IVL
ATF1	JUN
ATF2	JUN
CREB1	JUN
EGR1	JUN
ERG	JUN
