KCNJ11	YWHAB
YWHAB	PRKCZ
PRKCZ	SP1
YWHAB	IGF1R
IGF1R	ESR1
ESR1	SP3
YWHAB	RFWD2
RFWD2	ETS1
YWHAB	APP
APP	GSK3B
GSK3B	CEBPB
CA1	TFCP2
TFCP2	HDAC2
HDAC2	SP1
HDAC2	SP3
TFCP2	SUMO1
SUMO1	DAXX
DAXX	ETS1
TFCP2	CASP8
CASP8	CEBPB
CA2	SLC4A1
SLC4A1	CDKN2A
CDKN2A	SP1
CA2	NONO
NONO	SFPQ
SFPQ	SP3
NONO	SPI1
SPI1	ETS1
NONO	SMARCA4
SMARCA4	CEBPB
ATP1A1	PHB
PHB	RB1
RB1	SP1
PHB	ESR1
PHB	TP53
TP53	ETS1
ATP1A1	CCT7
CCT7	TRIM28
TRIM28	CEBPB
KCNMA1	HSP90AA1
HSP90AA1	SP1
KCNMA1	HSPA5
HSPA5	EP300
EP300	SP3
KCNMA1	ARF1
ARF1	SPI1
KCNMA1	GSK3B
SLC12A3	HSP90AA1
SLC12A3	HSPA8
HSPA8	ESR1
HSPA8	TP53
ESR1	CEBPB
SP1	CYP1A1
SP3	CYP1A1
CEBPB	IL5
ETS1	IL5
