TUBB1	SNCA
SNCA	AKT1
AKT1	RARA
SNCA	MAPK8
MAPK8	SP1
MAPK8	CEBPA
CEBPA	RARB
MAPK8	NCOA3
NCOA3	RARG
BCL2	PIN1
PIN1	RARA
BCL2	BRCA1
BRCA1	SP1
BRCA1	NCOA1
NCOA1	RARB
BRCA1	NCOA3
MAP2	APP
APP	PHF8
PHF8	RARA
MAP2	PSMC5
PSMC5	SP1
MAP2	NEDD4
NEDD4	SMAD2
SMAD2	RARB
NEDD4	ARID1A
ARID1A	RARG
MAP4	SERBP1
SERBP1	TDG
TDG	RARA
SERBP1	TP53
TP53	SP1
SERBP1	DAXX
DAXX	CEBPB
CEBPB	RARB
MAP4	LSM3
LSM3	TOP1
TOP1	NKX3-1
NKX3-1	RARG
MAPT	BAG1
BAG1	RARA
MAPT	SYK
SYK	SP1
MAPT	YWHAQ
YWHAQ	NCOA1
MAPT	YWHAZ
YWHAZ	AJUBA
AJUBA	RARG
NR1I2	RXRA
RXRA	RARA
RXRA	SP1
NR1I2	NCOR2
NCOR2	RARB
NR1I2	NCOA3
TP53	CAV1
STAT5A	EGFR
STAT5B	EGFR
TFAP2A	EGFR
JUN	FOSL1
