HTR1B	MDFI
MDFI	KAT5
KAT5	EP300
EP300	ZBTB17
MDFI	PRKAB2
PRKAB2	PIAS2
KAT5	RELA
MDFI	PIN1
PIN1	SMAD2
MDFI	VHL
VHL	SP1
KAT5	TP53
MDFI	MYOD1
MYOD1	CREBBP
MDFI	CREB5
CREB5	ATF2
KAT5	CREB1
EP300	USF2
HTR1D	HTR1B
HTR1D	S1PR1
S1PR1	WWP2
WWP2	SMAD2
HTR1A	S1PR1
S1PR1	GNAI3
GNAI3	YWHAQ
YWHAQ	HSPB1
HSPB1	ZBTB17
HTR1A	HTR1D
S1PR1	TRIP6
TRIP6	UBE2C
UBE2C	RELA
WWP2	SMAD3
SMAD3	SP1
TRIP6	PTK2
PTK2	TP53
TRIP6	SRC
SRC	CREBBP
SMAD3	EP300
TRIP6	CREB5
TRIP6	POM121
POM121	BRCA1
BRCA1	USF2
TNF	VCAM1
CREB3	BDNF
GLI2	WNT11
GLI3	BMP4
STAT5B	CCND2
MITF	TYRP1
VDR	SLC34A2
TP53	PERP
RXRA	APOC3
RXRA	ILK
RXRA	ACSL5
MAPK12	NOS2
RELA	IL2
TFAP2A	IL6
USF1	IL6
TFAP2A	NRAS
JUN	NTS
POU2F1	SPP1
POU2F1	TFPI2
